*** [75862] [1453083947] Starting up
*** [75862] start a is 2664000000000016
*** [75862] end a is 2733333333333349
*** [75862] time left: 1 wk 5 d 9 h 34 m 8 s
+++ [75862] Checked [2664000000000016] to [2665112000000014]
*** [75862] [1453101955] working on: 2665112000000014 tried: 56000000000 rate: 62780269 / sec
*** [75862] time left: 1 wk 5 d 13 h 51 m 9 s
+++ [75862] Checked [2664000000000016] to [2665168000000014]
*** [75862] [1453102861] working on: 2665168000000014 tried: 56000000000 rate: 61810154 / sec
*** [75862] time left: 1 wk 5 d 18 h 20 m 18 s
+++ [75862] Checked [2664000000000016] to [2665226000000014]
*** [75862] [1453103757] working on: 2665226000000014 tried: 58000000000 rate: 64732142 / sec
*** [75862] time left: 1 wk 5 d 4 h 15 m 41 s
+++ [75862] Checked [2664000000000016] to [2665284000000014]
*** [75862] [1453104651] working on: 2665284000000014 tried: 58000000000 rate: 64876957 / sec
*** [75862] time left: 1 wk 5 d 3 h 21 m 39 s
+++ [75862] Checked [2664000000000016] to [2665341000000014]
*** [75862] [1453105560] working on: 2665341000000014 tried: 57000000000 rate: 62706270 / sec
*** [75862] time left: 1 wk 5 d 13 h 11 m 39 s
+++ [75862] Checked [2664000000000016] to [2665397000000014]
*** [75862] [1453106456] working on: 2665397000000014 tried: 56000000000 rate: 62500000 / sec
*** [75862] time left: 1 wk 5 d 13 h 56 m 22 s
+++ [75862] Checked [2664000000000016] to [2665453000000014]
*** [75862] [1453107358] working on: 2665453000000014 tried: 56000000000 rate: 62084257 / sec
*** [75862] time left: 1 wk 5 d 15 h 42 m 39 s
+++ [75862] Checked [2664000000000016] to [2665509000000014]
*** [75862] [1453108258] working on: 2665509000000014 tried: 56000000000 rate: 62222222 / sec
*** [75862] time left: 1 wk 5 d 14 h 47 m 14 s
+++ [75862] Checked [2664000000000016] to [2665566000000014]
*** [75862] [1453109157] working on: 2665566000000014 tried: 57000000000 rate: 63403781 / sec
*** [75862] time left: 1 wk 5 d 8 h 53 m 42 s
+++ [75862] Checked [2664000000000016] to [2665620000000014]
*** [75862] [1453110049] working on: 2665620000000014 tried: 54000000000 rate: 60538116 / sec
*** [75862] time left: 1 wk 5 d 22 h 42 m 4 s
+++ [75862] Checked [2664000000000016] to [2665678000000014]
*** [75862] [1453110962] working on: 2665678000000014 tried: 58000000000 rate: 63526834 / sec
*** [75862] time left: 1 wk 5 d 7 h 49 m 49 s
+++ [75862] Checked [2664000000000016] to [2665734000000014]
*** [75862] [1453111851] working on: 2665734000000014 tried: 56000000000 rate: 62992125 / sec
*** [75862] time left: 1 wk 5 d 10 h 5 m 40 s
+++ [75862] Checked [2664000000000016] to [2665790000000014]
*** [75862] [1453112749] working on: 2665790000000014 tried: 56000000000 rate: 62360801 / sec
*** [75862] time left: 1 wk 5 d 12 h 51 m 46 s
+++ [75862] Checked [2664000000000016] to [2665845000000014]
*** [75862] [1453113661] working on: 2665845000000014 tried: 55000000000 rate: 60307017 / sec
*** [75862] time left: 1 wk 5 d 22 h 51 m 20 s
+++ [75862] Checked [2664000000000016] to [2665900000000014]
*** [75862] [1453114564] working on: 2665900000000014 tried: 55000000000 rate: 60908084 / sec
*** [75862] time left: 1 wk 5 d 19 h 32 m 13 s
+++ [75862] Checked [2664000000000016] to [2665955000000014]
*** [75862] [1453115453] working on: 2665955000000014 tried: 55000000000 rate: 61867266 / sec
*** [75862] time left: 1 wk 5 d 14 h 31 m 19 s
+++ [75862] Checked [2664000000000016] to [2666013000000014]
*** [75862] [1453116361] working on: 2666013000000014 tried: 58000000000 rate: 63876651 / sec
*** [75862] time left: 1 wk 5 d 4 h 45 m 12 s
+++ [75862] Checked [2664000000000016] to [2666070000000014]
*** [75862] [1453117258] working on: 2666070000000014 tried: 57000000000 rate: 63545150 / sec
*** [75862] time left: 1 wk 5 d 6 h 1 m 53 s
+++ [75862] Checked [2664000000000016] to [2666128000000014]
*** [75862] [1453118154] working on: 2666128000000014 tried: 58000000000 rate: 64732142 / sec
*** [75862] time left: 1 wk 5 d 0 h 23 m 27 s
+++ [75862] Checked [2664000000000016] to [2666183000000014]
*** [75862] [1453119049] working on: 2666183000000014 tried: 55000000000 rate: 61452513 / sec
*** [75862] time left: 1 wk 5 d 15 h 32 m 0 s
+++ [75862] Checked [2664000000000016] to [2666240000000014]
*** [75862] [1453119949] working on: 2666240000000014 tried: 57000000000 rate: 63333333 / sec
*** [75862] time left: 1 wk 5 d 6 h 16 m 9 s
+++ [75862] Checked [2664000000000016] to [2666296000000014]
*** [75862] [1453120863] working on: 2666296000000014 tried: 56000000000 rate: 61269146 / sec
*** [75862] time left: 1 wk 5 d 15 h 55 m 46 s
+++ [75862] Checked [2664000000000016] to [2666352000000014]
*** [75862] [1453121755] working on: 2666352000000014 tried: 56000000000 rate: 62780269 / sec
*** [75862] time left: 1 wk 5 d 8 h 21 m 57 s
+++ [75862] Checked [2664000000000016] to [2666407000000014]
*** [75862] [1453122649] working on: 2666407000000014 tried: 55000000000 rate: 61521252 / sec
*** [75862] time left: 1 wk 5 d 14 h 10 m 58 s
+++ [75862] Checked [2664000000000016] to [2666464000000014]
*** [75862] [1453123561] working on: 2666464000000014 tried: 57000000000 rate: 62500000 / sec
*** [75862] time left: 1 wk 5 d 9 h 11 m 50 s
+++ [75862] Checked [2664000000000016] to [2666518000000014]
*** [75862] [1453124457] working on: 2666518000000014 tried: 54000000000 rate: 60267857 / sec
*** [75862] time left: 1 wk 5 d 19 h 57 m 20 s
+++ [75862] Checked [2664000000000016] to [2666576000000014]
*** [75862] [1453125359] working on: 2666576000000014 tried: 58000000000 rate: 64301552 / sec
*** [75862] time left: 1 wk 5 d 0 h 23 m 12 s
+++ [75862] Checked [2664000000000016] to [2666632000000014]
*** [75862] [1453126258] working on: 2666632000000014 tried: 56000000000 rate: 62291434 / sec
*** [75862] time left: 1 wk 5 d 9 h 26 m 35 s
+++ [75862] Checked [2664000000000016] to [2666690000000014]
*** [75862] [1453127158] working on: 2666690000000014 tried: 58000000000 rate: 64444444 / sec
*** [75862] time left: 1 wk 4 d 23 h 15 m 21 s
+++ [75862] Checked [2664000000000016] to [2666744000000014]
*** [75862] [1453128050] working on: 2666744000000014 tried: 54000000000 rate: 60538116 / sec
*** [75862] time left: 1 wk 5 d 17 h 32 m 38 s
+++ [75862] Checked [2664000000000016] to [2666800000000014]
*** [75862] [1453128958] working on: 2666800000000014 tried: 56000000000 rate: 61674008 / sec
*** [75862] time left: 1 wk 5 d 11 h 39 m 51 s
+++ [75862] Checked [2664000000000016] to [2666857000000014]
*** [75862] [1453129860] working on: 2666857000000014 tried: 57000000000 rate: 63192904 / sec
*** [75862] time left: 1 wk 5 d 4 h 12 m 39 s
+++ [75862] Checked [2664000000000016] to [2666914000000014]
*** [75862] [1453130753] working on: 2666914000000014 tried: 57000000000 rate: 63829787 / sec
*** [75862] time left: 1 wk 5 d 1 h 2 m 50 s
+++ [75862] Checked [2664000000000016] to [2666970000000014]
*** [75862] [1453131650] working on: 2666970000000014 tried: 56000000000 rate: 62430323 / sec
*** [75862] time left: 1 wk 5 d 7 h 16 m 39 s
+++ [75862] Checked [2664000000000016] to [2667028000000014]
*** [75862] [1453132558] working on: 2667028000000014 tried: 58000000000 rate: 63876651 / sec
*** [75862] time left: 1 wk 5 d 0 h 20 m 22 s
+++ [75862] Checked [2664000000000016] to [2667084000000014]
*** [75862] [1453133454] working on: 2667084000000014 tried: 56000000000 rate: 62500000 / sec
*** [75862] time left: 1 wk 5 d 6 h 26 m 30 s
+++ [75862] Checked [2664000000000016] to [2667140000000014]
*** [75862] [1453134349] working on: 2667140000000014 tried: 56000000000 rate: 62569832 / sec
*** [75862] time left: 1 wk 5 d 5 h 51 m 52 s
+++ [75862] Checked [2664000000000016] to [2667198000000014]
*** [75862] [1453135251] working on: 2667198000000014 tried: 58000000000 rate: 64301552 / sec
*** [75862] time left: 1 wk 4 d 21 h 41 m 59 s
+++ [75862] Checked [2664000000000016] to [2667255000000014]
*** [75862] [1453136155] working on: 2667255000000014 tried: 57000000000 rate: 63053097 / sec
*** [75862] time left: 1 wk 5 d 3 h 6 m 20 s
+++ [75862] Checked [2664000000000016] to [2667313000000014]
*** [75862] [1453137050] working on: 2667313000000014 tried: 58000000000 rate: 64804469 / sec
*** [75862] time left: 1 wk 4 d 18 h 59 m 23 s
+++ [75862] Checked [2664000000000016] to [2667367000000014]
*** [75862] [1453137961] working on: 2667367000000014 tried: 54000000000 rate: 59275521 / sec
*** [75862] time left: 1 wk 5 d 21 h 7 m 57 s
+++ [75862] Checked [2664000000000016] to [2667422000000014]
*** [75862] [1453138862] working on: 2667422000000014 tried: 55000000000 rate: 61043285 / sec
*** [75862] time left: 1 wk 5 d 11 h 55 m 48 s
+++ [75862] Checked [2664000000000016] to [2667479000000014]
*** [75862] [1453139754] working on: 2667479000000014 tried: 57000000000 rate: 63901345 / sec
*** [75862] time left: 1 wk 4 d 22 h 16 m 3 s
+++ [75862] Checked [2664000000000016] to [2667535000000014]
*** [75862] [1453140664] working on: 2667535000000014 tried: 56000000000 rate: 61538461 / sec
*** [75862] time left: 1 wk 5 d 9 h 0 m 23 s
+++ [75862] Checked [2664000000000016] to [2667590000000014]
*** [75862] [1453141561] working on: 2667590000000014 tried: 55000000000 rate: 61315496 / sec
*** [75862] time left: 1 wk 5 d 9 h 50 m 15 s
+++ [75862] Checked [2664000000000016] to [2667643000000014]
*** [75862] [1453142455] working on: 2667643000000014 tried: 53000000000 rate: 59284116 / sec
*** [75862] time left: 1 wk 5 d 19 h 47 m 40 s
*** [68385] start a is 2667643000000014
*** [68385] end a is 2733333333333349
+++ [68385] Checked [2667643000000014] to [2667646540573942]
*** [68385] [1453219200] working on: 2667646540573942 tried: 3540573928 rate: 4810562 / sec
*** [68385] time left: 22 wk 4 d 0 h 12 m 58 s
+++ [68385] Checked [2667643000000014] to [2667650926109036]
*** [68385] [1453220100] working on: 2667650926109036 tried: 4385535094 rate: 4872816 / sec
*** [68385] time left: 22 wk 2 d 0 h 24 m 15 s
+++ [68385] Checked [2667643000000014] to [2667655135040510]
*** [68385] [1453221000] working on: 2667655135040510 tried: 4208931474 rate: 4676590 / sec
*** [68385] time left: 23 wk 1 d 13 h 1 m 7 s
+++ [68385] Checked [2667643000000014] to [2667659272388100]
*** [68385] [1453221900] working on: 2667659272388100 tried: 4137347590 rate: 4597052 / sec
*** [68385] time left: 23 wk 4 d 8 h 8 m 22 s
+++ [68385] Checked [2667643000000014] to [2667663577570108]
*** [68385] [1453222800] working on: 2667663577570108 tried: 4305182008 rate: 4783535 / sec
*** [68385] time left: 22 wk 4 d 21 h 33 m 24 s
+++ [68385] Checked [2667643000000014] to [2667667845263052]
*** [68385] [1453223700] working on: 2667667845263052 tried: 4267692944 rate: 4741881 / sec
*** [68385] time left: 22 wk 6 d 6 h 6 m 39 s
+++ [68385] Checked [2667643000000014] to [2667671852150702]
*** [68385] [1453224600] working on: 2667671852150702 tried: 4006887650 rate: 4452097 / sec
*** [68385] time left: 24 wk 2 d 16 h 16 m 47 s
+++ [68385] Checked [2667643000000014] to [2667675913836778]
*** [68385] [1453225500] working on: 2667675913836778 tried: 4061686076 rate: 4512984 / sec
*** [68385] time left: 24 wk 0 d 9 h 21 m 16 s
+++ [68385] Checked [2667643000000014] to [2667680145447140]
*** [68385] [1453226400] working on: 2667680145447140 tried: 4231610362 rate: 4701789 / sec
*** [68385] time left: 23 wk 0 d 14 h 38 m 44 s
+++ [68385] Checked [2667643000000014] to [2667684266575172]
*** [68385] [1453227300] working on: 2667684266575172 tried: 4121128032 rate: 4579031 / sec
*** [68385] time left: 23 wk 4 d 22 h 22 m 28 s
+++ [68385] Checked [2667643000000014] to [2667688316444416]
*** [68385] [1453228200] working on: 2667688316444416 tried: 4049869244 rate: 4499854 / sec
*** [68385] time left: 24 wk 0 d 20 h 32 m 17 s
+++ [68385] Checked [2667643000000014] to [2667692487848202]
*** [68385] [1453229100] working on: 2667692487848202 tried: 4171403786 rate: 4634893 / sec
*** [68385] time left: 23 wk 2 d 21 h 33 m 58 s
+++ [68385] Checked [2667643000000014] to [2667696628204962]
*** [68385] [1453230000] working on: 2667696628204962 tried: 4140356760 rate: 4600396 / sec
*** [68385] time left: 23 wk 4 d 3 h 3 m 13 s
+++ [68385] Checked [2667643000000014] to [2667700785975022]
*** [68385] [1453230900] working on: 2667700785975022 tried: 4157770060 rate: 4619744 / sec
*** [68385] time left: 23 wk 3 d 10 h 46 m 22 s
+++ [68385] Checked [2667643000000014] to [2667704718954326]
*** [68385] [1453231800] working on: 2667704718954326 tried: 3932979304 rate: 4369977 / sec
*** [68385] time left: 24 wk 5 d 19 h 31 m 41 s
+++ [68385] Checked [2667643000000014] to [2667708930481752]
*** [68385] [1453232700] working on: 2667708930481752 tried: 4211527426 rate: 4679474 / sec
*** [68385] time left: 23 wk 1 d 7 h 55 m 31 s
+++ [68385] Checked [2667643000000014] to [2667713099134288]
*** [68385] [1453233600] working on: 2667713099134288 tried: 4168652536 rate: 4631836 / sec
*** [68385] time left: 23 wk 2 d 23 h 35 m 20 s
+++ [68385] Checked [2667643000000014] to [2667717282601550]
*** [68385] [1453234500] working on: 2667717282601550 tried: 4183467262 rate: 4648296 / sec
*** [68385] time left: 23 wk 2 d 9 h 21 m 9 s
+++ [68385] Checked [2667643000000014] to [2667721463661564]
*** [68385] [1453235400] working on: 2667721463661564 tried: 4181060014 rate: 4645622 / sec
*** [68385] time left: 23 wk 2 d 11 h 23 m 9 s
+++ [68385] Checked [2667643000000014] to [2667725670366644]
*** [68385] [1453236300] working on: 2667725670366644 tried: 4206705080 rate: 4674116 / sec
*** [68385] time left: 23 wk 1 d 10 h 58 m 59 s
+++ [68385] Checked [2667643000000014] to [2667729765959572]
*** [68385] [1453237200] working on: 2667729765959572 tried: 4095592928 rate: 4550658 / sec
*** [68385] time left: 23 wk 5 d 20 h 44 m 31 s
+++ [68385] Checked [2667643000000014] to [2667733964044582]
*** [68385] [1453238100] working on: 2667733964044582 tried: 4198085010 rate: 4664538 / sec
*** [68385] time left: 23 wk 1 d 18 h 6 m 30 s
+++ [68385] Checked [2667643000000014] to [2667738184637398]
*** [68385] [1453239000] working on: 2667738184637398 tried: 4220592816 rate: 4689547 / sec
*** [68385] time left: 23 wk 0 d 21 h 45 m 25 s
+++ [68385] Checked [2667643000000014] to [2667742329756782]
*** [68385] [1453239900] working on: 2667742329756782 tried: 4145119384 rate: 4605688 / sec
*** [68385] time left: 23 wk 3 d 19 h 55 m 55 s
+++ [68385] Checked [2667643000000014] to [2667746348524342]
*** [68385] [1453240800] working on: 2667746348524342 tried: 4018767560 rate: 4465297 / sec
*** [68385] time left: 24 wk 2 d 0 h 0 m 2 s
+++ [68385] Checked [2667643000000014] to [2667750529210256]
*** [68385] [1453241700] working on: 2667750529210256 tried: 4180685914 rate: 4645206 / sec
*** [68385] time left: 23 wk 2 d 9 h 21 m 46 s
+++ [68385] Checked [2667643000000014] to [2667754657649626]
*** [68385] [1453242600] working on: 2667754657649626 tried: 4128439370 rate: 4587154 / sec
*** [68385] time left: 23 wk 4 d 11 h 11 m 9 s
+++ [68385] Checked [2667643000000014] to [2667758886883528]
*** [68385] [1453243500] working on: 2667758886883528 tried: 4229233902 rate: 4699148 / sec
*** [68385] time left: 23 wk 0 d 12 h 36 m 15 s
+++ [68385] Checked [2667643000000014] to [2667763045207402]
*** [68385] [1453244400] working on: 2667763045207402 tried: 4158323874 rate: 4620359 / sec
*** [68385] time left: 23 wk 3 d 6 h 42 m 6 s
+++ [68385] Checked [2667643000000014] to [2667767270721486]
*** [68385] [1453245300] working on: 2667767270721486 tried: 4225514084 rate: 4695015 / sec
*** [68385] time left: 23 wk 0 d 15 h 39 m 10 s
+++ [68385] Checked [2667643000000014] to [2667771313626568]
*** [68385] [1453246200] working on: 2667771313626568 tried: 4042905082 rate: 4492116 / sec
*** [68385] time left: 24 wk 0 d 22 h 34 m 8 s
+++ [68385] Checked [2667643000000014] to [2667775572993308]
*** [68385] [1453247100] working on: 2667775572993308 tried: 4259366740 rate: 4732629 / sec
*** [68385] time left: 22 wk 6 d 7 h 7 m 51 s
+++ [68385] Checked [2667643000000014] to [2667779628410436]
*** [68385] [1453248000] working on: 2667779628410436 tried: 4055417128 rate: 4506019 / sec
*** [68385] time left: 24 wk 0 d 9 h 21 m 7 s
+++ [68385] Checked [2667643000000014] to [2667783756172800]
*** [68385] [1453248900] working on: 2667783756172800 tried: 4127762364 rate: 4586402 / sec
*** [68385] time left: 23 wk 4 d 10 h 10 m 2 s
+++ [68385] Checked [2667643000000014] to [2667787885832812]
*** [68385] [1453249800] working on: 2667787885832812 tried: 4129660012 rate: 4588511 / sec
*** [68385] time left: 23 wk 4 d 7 h 7 m 58 s
+++ [68385] Checked [2667643000000014] to [2667792124204834]
*** [68385] [1453250700] working on: 2667792124204834 tried: 4238372022 rate: 4709302 / sec
*** [68385] time left: 23 wk 0 d 1 h 25 m 56 s
+++ [68385] Checked [2667643000000014] to [2667796293861038]
*** [68385] [1453251600] working on: 2667796293861038 tried: 4169656204 rate: 4632951 / sec
*** [68385] time left: 23 wk 2 d 17 h 29 m 24 s
+++ [68385] Checked [2667643000000014] to [2667800360197428]
*** [68385] [1453252500] working on: 2667800360197428 tried: 4066336390 rate: 4518151 / sec
*** [68385] time left: 23 wk 6 d 20 h 8 m 59 s
+++ [68385] Checked [2667643000000014] to [2667804439239398]
*** [68385] [1453253400] working on: 2667804439239398 tried: 4079041970 rate: 4532268 / sec
*** [68385] time left: 23 wk 6 d 8 h 56 m 11 s
+++ [68385] Checked [2667643000000014] to [2667808716503342]
*** [68385] [1453254300] working on: 2667808716503342 tried: 4277263944 rate: 4752515 / sec
*** [68385] time left: 22 wk 5 d 13 h 49 m 49 s
+++ [68385] Checked [2667643000000014] to [2667812828504622]
*** [68385] [1453255200] working on: 2667812828504622 tried: 4112001280 rate: 4568890 / sec
*** [68385] time left: 23 wk 4 d 23 h 23 m 29 s
+++ [68385] Checked [2667643000000014] to [2667816942411726]
*** [68385] [1453256100] working on: 2667816942411726 tried: 4113907104 rate: 4571007 / sec
*** [68385] time left: 23 wk 4 d 21 h 21 m 23 s
+++ [68385] Checked [2667643000000014] to [2667821094810210]
*** [68385] [1453257000] working on: 2667821094810210 tried: 4152398484 rate: 4613776 / sec
*** [68385] time left: 23 wk 3 d 8 h 44 m 14 s
+++ [68385] Checked [2667643000000014] to [2667825239750534]
*** [68385] [1453257900] working on: 2667825239750534 tried: 4144940324 rate: 4605489 / sec
*** [68385] time left: 23 wk 3 d 15 h 51 m 5 s
+++ [68385] Checked [2667643000000014] to [2667829325065304]
*** [68385] [1453258800] working on: 2667829325065304 tried: 4085314770 rate: 4539238 / sec
*** [68385] time left: 23 wk 6 d 0 h 48 m 30 s
+++ [68385] Checked [2667643000000014] to [2667833372572562]
*** [68385] [1453259700] working on: 2667833372572562 tried: 4047507258 rate: 4497230 / sec
*** [68385] time left: 24 wk 0 d 13 h 25 m 41 s
+++ [68385] Checked [2667643000000014] to [2667837584447536]
*** [68385] [1453260600] working on: 2667837584447536 tried: 4211874974 rate: 4679861 / sec
*** [68385] time left: 23 wk 0 d 23 h 47 m 33 s
+++ [68385] Checked [2667643000000014] to [2667841745115238]
*** [68385] [1453261500] working on: 2667841745115238 tried: 4160667702 rate: 4622964 / sec
*** [68385] time left: 23 wk 2 d 23 h 35 m 9 s
+++ [68385] Checked [2667643000000014] to [2667845993885216]
*** [68385] [1453262400] working on: 2667845993885216 tried: 4248769978 rate: 4720855 / sec
*** [68385] time left: 22 wk 6 d 13 h 13 m 18 s
+++ [68385] Checked [2667643000000014] to [2667850049793340]
*** [68385] [1453263300] working on: 2667850049793340 tried: 4055908124 rate: 4506564 / sec
*** [68385] time left: 24 wk 0 d 4 h 16 m 17 s
+++ [68385] Checked [2667643000000014] to [2667854353516378]
*** [68385] [1453264200] working on: 2667854353516378 tried: 4303723038 rate: 4781914 / sec
*** [68385] time left: 22 wk 4 d 11 h 23 m 37 s
+++ [68385] Checked [2667643000000014] to [2667858483264228]
*** [68385] [1453265100] working on: 2667858483264228 tried: 4129747850 rate: 4588608 / sec
*** [68385] time left: 23 wk 4 d 3 h 3 m 36 s
+++ [68385] Checked [2667643000000014] to [2667862569691784]
*** [68385] [1453266000] working on: 2667862569691784 tried: 4086427556 rate: 4540475 / sec
*** [68385] time left: 23 wk 5 d 21 h 45 m 22 s
+++ [68385] Checked [2667643000000014] to [2667866729069938]
*** [68385] [1453266900] working on: 2667866729069938 tried: 4159378154 rate: 4621531 / sec
*** [68385] time left: 23 wk 2 d 22 h 34 m 52 s
+++ [68385] Checked [2667643000000014] to [2667871051123676]
*** [68385] [1453267800] working on: 2667871051123676 tried: 4322053738 rate: 4802281 / sec
*** [68385] time left: 22 wk 3 d 18 h 6 m 31 s
+++ [68385] Checked [2667643000000014] to [2667875124063472]
*** [68385] [1453268700] working on: 2667875124063472 tried: 4072939796 rate: 4525488 / sec
*** [68385] time left: 23 wk 6 d 9 h 57 m 52 s
+++ [68385] Checked [2667643000000014] to [2667879357620472]
*** [68385] [1453269600] working on: 2667879357620472 tried: 4233557000 rate: 4703952 / sec
*** [68385] time left: 23 wk 0 d 1 h 25 m 11 s
+++ [68385] Checked [2667643000000014] to [2667883621570372]
*** [68385] [1453270500] working on: 2667883621570372 tried: 4263949900 rate: 4737722 / sec
*** [68385] time left: 22 wk 5 d 21 h 57 m 23 s
+++ [68385] Checked [2667643000000014] to [2667887808023438]
*** [68385] [1453271400] working on: 2667887808023438 tried: 4186453066 rate: 4651614 / sec
*** [68385] time left: 23 wk 1 d 20 h 8 m 10 s
+++ [68385] Checked [2667643000000014] to [2667892038736062]
*** [68385] [1453272300] working on: 2667892038736062 tried: 4230712624 rate: 4700791 / sec
*** [68385] time left: 23 wk 0 d 3 h 27 m 2 s
+++ [68385] Checked [2667643000000014] to [2667896104405976]
*** [68385] [1453273200] working on: 2667896104405976 tried: 4065669914 rate: 4517411 / sec
*** [68385] time left: 23 wk 6 d 15 h 3 m 46 s
+++ [68385] Checked [2667643000000014] to [2667900211725178]
*** [68385] [1453274100] working on: 2667900211725178 tried: 4107319202 rate: 4563688 / sec
*** [68385] time left: 23 wk 4 d 22 h 22 m 42 s
+++ [68385] Checked [2667643000000014] to [2667904376980928]
*** [68385] [1453275000] working on: 2667904376980928 tried: 4165255750 rate: 4628061 / sec
*** [68385] time left: 23 wk 2 d 15 h 27 m 4 s
+++ [68385] Checked [2667643000000014] to [2667908457159498]
*** [68385] [1453275900] working on: 2667908457159498 tried: 4080178570 rate: 4533531 / sec
*** [68385] time left: 23 wk 6 d 0 h 48 m 42 s
+++ [68385] Checked [2667643000000014] to [2667912679992708]
*** [68385] [1453276800] working on: 2667912679992708 tried: 4222833210 rate: 4692036 / sec
*** [68385] time left: 23 wk 0 d 9 h 33 m 1 s
+++ [68385] Checked [2667643000000014] to [2667916918486030]
*** [68385] [1453277700] working on: 2667916918486030 tried: 4238493322 rate: 4709437 / sec
*** [68385] time left: 22 wk 6 d 18 h 18 m 28 s
+++ [68385] Checked [2667643000000014] to [2667921251402192]
*** [68385] [1453278600] working on: 2667921251402192 tried: 4332916162 rate: 4814351 / sec
*** [68385] time left: 22 wk 3 d 6 h 54 m 8 s
+++ [68385] Checked [2667643000000014] to [2667925298859902]
*** [68385] [1453279500] working on: 2667925298859902 tried: 4047457710 rate: 4497175 / sec
*** [68385] time left: 24 wk 0 d 8 h 20 m 4 s
+++ [68385] Checked [2667643000000014] to [2667929383263948]
*** [68385] [1453280400] working on: 2667929383263948 tried: 4084404046 rate: 4538226 / sec
*** [68385] time left: 23 wk 5 d 19 h 43 m 16 s
+++ [68385] Checked [2667643000000014] to [2667933505934606]
