*** [53850] [2016-04-09T16:54:13-00:00] Starting up
*** [53850] start a is 25253333333333348
*** [53850] end a is 25946666666666681
*** [53850] report interval is 15
*** [53850] signal check interval is 10
*** [53850] [2016-04-10T00:17:59-00:00] working on: 25254550332187074 tried: 43363981300 rate: 47288965 / sec
*** [53850] time left: 24 wk 1 d 9 h 31 m 36 s
+++ [53850] Checked [25253333333333348] to [25254591315956740]
*** [53850] [2016-04-10T00:33:02-00:00] working on: 25254591315956740 tried: 40983769666 rate: 45386234 / sec
*** [53850] time left: 25 wk 1 d 11 h 42 m 55 s
+++ [53850] Checked [25253333333333348] to [25254635189316274]
*** [53850] [2016-04-10T00:48:29-00:00] working on: 25254635189316274 tried: 43873359534 rate: 47328327 / sec
*** [53850] time left: 24 wk 1 d 5 h 38 m 50 s
+++ [53850] Checked [25253333333333348] to [25254674629588774]
*** [53850] [2016-04-10T01:03:34-00:00] working on: 25254674629588774 tried: 39440272500 rate: 43580411 / sec
*** [53850] time left: 26 wk 1 d 18 h 41 m 52 s
+++ [53850] Checked [25253333333333348] to [25254716757319406]
*** [53850] [2016-04-10T01:18:39-00:00] working on: 25254716757319406 tried: 42127730632 rate: 46549978 / sec
*** [53850] time left: 24 wk 4 d 1 h 4 m 27 s
+++ [53850] Checked [25253333333333348] to [25254758652299606]
*** [53850] [2016-04-10T01:34:05-00:00] working on: 25254758652299606 tried: 41894980200 rate: 45242959 / sec
*** [53850] time left: 25 wk 2 d 0 h 6 m 5 s
+++ [53850] Checked [25253333333333348] to [25254800879061340]
*** [53850] [2016-04-10T01:49:10-00:00] working on: 25254800879061340 tried: 42226761734 rate: 46659405 / sec
*** [53850] time left: 24 wk 3 d 14 h 53 m 23 s
+++ [53850] Checked [25253333333333348] to [25254844427839340]
*** [53850] [2016-04-10T02:04:33-00:00] working on: 25254844427839340 tried: 43548778000 rate: 47181774 / sec
*** [53850] time left: 24 wk 1 d 17 h 1 m 53 s
+++ [53850] Checked [25253333333333348] to [25254886891435940]
*** [53850] [2016-04-10T02:20:08-00:00] working on: 25254886891435940 tried: 42463596600 rate: 45415611 / sec
*** [53850] time left: 25 wk 1 d 7 h 10 m 3 s
+++ [53850] Checked [25253333333333348] to [25254930793193240]
*** [53850] [2016-04-10T02:35:28-00:00] working on: 25254930793193240 tried: 43901757300 rate: 47719301 / sec
*** [53850] time left: 23 wk 6 d 18 h 38 m 55 s
+++ [53850] Checked [25253333333333348] to [25254973740564140]
*** [53850] [2016-04-10T02:50:45-00:00] working on: 25254973740564140 tried: 42947370900 rate: 46834646 / sec
*** [53850] time left: 24 wk 2 d 22 h 27 m 11 s
+++ [53850] Checked [25253333333333348] to [25255017452900406]
*** [53850] [2016-04-10T03:06:15-00:00] working on: 25255017452900406 tried: 43712336266 rate: 47002512 / sec
*** [53850] time left: 24 wk 2 d 7 h 32 m 35 s
+++ [53850] Checked [25253333333333348] to [25255058188410806]
*** [53850] [2016-04-10T03:21:17-00:00] working on: 25255058188410806 tried: 40735510400 rate: 45161319 / sec
*** [53850] time left: 25 wk 2 d 5 h 56 m 19 s
+++ [53850] Checked [25253333333333348] to [25255101844352506]
*** [53850] [2016-04-10T03:36:44-00:00] working on: 25255101844352506 tried: 43655941700 rate: 47093788 / sec
*** [53850] time left: 24 wk 1 d 23 h 7 m 22 s
+++ [53850] Checked [25253333333333348] to [25255144228761706]
*** [53850] [2016-04-10T03:52:11-00:00] working on: 25255144228761706 tried: 42384409200 rate: 45722124 / sec
*** [53850] time left: 25 wk 0 d 1 h 14 m 21 s
+++ [53850] Checked [25253333333333348] to [25255186902744106]
*** [53850] [2016-04-10T04:07:18-00:00] working on: 25255186902744106 tried: 42673982400 rate: 47049594 / sec
*** [53850] time left: 24 wk 2 d 2 h 27 m 8 s
+++ [53850] Checked [25253333333333348] to [25255229247378706]
*** [53850] [2016-04-10T04:22:33-00:00] working on: 25255229247378706 tried: 42344634600 rate: 46278289 / sec
*** [53850] time left: 24 wk 4 d 22 h 14 m 20 s
+++ [53850] Checked [25253333333333348] to [25255272440448440]
*** [53850] [2016-04-10T04:37:55-00:00] working on: 25255272440448440 tried: 43193069734 rate: 46847147 / sec
*** [53850] time left: 24 wk 2 d 19 h 35 m 13 s
+++ [53850] Checked [25253333333333348] to [25255316164452306]
*** [53850] [2016-04-10T04:53:30-00:00] working on: 25255316164452306 tried: 43724003866 rate: 46763640 / sec
*** [53850] time left: 24 wk 3 d 2 h 38 m 53 s
+++ [53850] Checked [25253333333333348] to [25255358251728306]
*** [53850] [2016-04-10T05:08:36-00:00] working on: 25255358251728306 tried: 42087276000 rate: 46453947 / sec
*** [53850] time left: 24 wk 4 d 5 h 46 m 27 s
+++ [53850] Checked [25253333333333348] to [25255401608745506]
*** [53850] [2016-04-10T05:24:03-00:00] working on: 25255401608745506 tried: 43357017200 rate: 46771323 / sec
*** [53850] time left: 24 wk 3 d 1 h 27 m 58 s
+++ [53850] Checked [25253333333333348] to [25255445261980306]
*** [53850] [2016-04-10T05:39:34-00:00] working on: 25255445261980306 tried: 43653234800 rate: 46888544 / sec
*** [53850] time left: 24 wk 2 d 14 h 56 m 38 s
+++ [53850] Checked [25253333333333348] to [25255485898718440]
*** [53850] [2016-04-10T05:54:37-00:00] working on: 25255485898718440 tried: 40636738134 rate: 45001924 / sec
*** [53850] time left: 25 wk 2 d 18 h 21 m 56 s
+++ [53850] Checked [25253333333333348] to [25255527900514174]
*** [53850] [2016-04-10T06:09:43-00:00] working on: 25255527900514174 tried: 42001795734 rate: 46359597 / sec
*** [53850] time left: 24 wk 4 d 13 h 10 m 14 s
+++ [53850] Checked [25253333333333348] to [25255571169471374]
*** [53850] [2016-04-10T06:25:01-00:00] working on: 25255571169471374 tried: 43268957200 rate: 47133940 / sec
*** [53850] time left: 24 wk 1 d 16 h 52 m 55 s
+++ [53850] Checked [25253333333333348] to [25255615161148706]
*** [53850] [2016-04-10T06:40:20-00:00] working on: 25255615161148706 tried: 43991677332 rate: 47869072 / sec
*** [53850] time left: 23 wk 6 d 2 h 4 m 44 s
+++ [53850] Checked [25253333333333348] to [25255658243313506]
*** [53850] [2016-04-10T06:55:38-00:00] working on: 25255658243313506 tried: 43082164800 rate: 46930462 / sec
*** [53850] time left: 24 wk 2 d 10 h 1 m 32 s
+++ [53850] Checked [25253333333333348] to [25255700480729306]
*** [53850] [2016-04-10T07:10:42-00:00] working on: 25255700480729306 tried: 42237415800 rate: 46722805 / sec
*** [53850] time left: 24 wk 3 d 3 h 57 m 9 s
+++ [53850] Checked [25253333333333348] to [25255744088680640]
*** [53850] [2016-04-10T07:25:55-00:00] working on: 25255744088680640 tried: 43607951334 rate: 47763364 / sec
*** [53850] time left: 23 wk 6 d 10 h 12 m 15 s
+++ [53850] Checked [25253333333333348] to [25255787075708240]
*** [53850] [2016-04-10T07:41:29-00:00] working on: 25255787075708240 tried: 42987027600 rate: 46024654 / sec
*** [53850] time left: 24 wk 5 d 17 h 44 m 37 s
+++ [53850] Checked [25253333333333348] to [25255828497896840]
*** [53850] [2016-04-10T07:56:31-00:00] working on: 25255828497896840 tried: 41422188600 rate: 45922603 / sec
*** [53850] time left: 24 wk 6 d 2 h 45 m 33 s
+++ [53850] Checked [25253333333333348] to [25255871358992974]
*** [53850] [2016-04-10T08:11:49-00:00] working on: 25255871358992974 tried: 42861096134 rate: 46689647 / sec
*** [53850] time left: 24 wk 3 d 5 h 51 m 11 s
+++ [53850] Checked [25253333333333348] to [25255911823353706]
*** [53850] [2016-04-10T08:26:57-00:00] working on: 25255911823353706 tried: 40464360732 rate: 44564273 / sec
*** [53850] time left: 25 wk 4 d 9 h 36 m 34 s
+++ [53850] Checked [25253333333333348] to [25255953416675174]
*** [53850] [2016-04-10T08:42:14-00:00] working on: 25255953416675174 tried: 41593321468 rate: 45358038 / sec
*** [53850] time left: 25 wk 1 d 6 h 0 m 24 s
+++ [53850] Checked [25253333333333348] to [25255995750843974]
*** [53850] [2016-04-10T08:57:46-00:00] working on: 25255995750843974 tried: 42334168800 rate: 45422927 / sec
*** [53850] time left: 25 wk 0 d 23 h 42 m 18 s
+++ [53850] Checked [25253333333333348] to [25256038145575840]
*** [53850] [2016-04-10T09:13:11-00:00] working on: 25256038145575840 tried: 42394731866 rate: 45832142 / sec
*** [53850] time left: 24 wk 6 d 9 h 44 m 11 s
+++ [53850] Checked [25253333333333348] to [25256080922241706]
*** [53850] [2016-04-10T09:28:39-00:00] working on: 25256080922241706 tried: 42776665866 rate: 46095545 / sec
*** [53850] time left: 24 wk 5 d 9 h 33 m 36 s
+++ [53850] Checked [25253333333333348] to [25256123944750374]
*** [53850] [2016-04-10T09:43:46-00:00] working on: 25256123944750374 tried: 43022508668 rate: 47433857 / sec
*** [53850] time left: 24 wk 0 d 11 h 53 m 34 s
+++ [53850] Checked [25253333333333348] to [25256168216350240]
*** [53850] [2016-04-10T09:59:12-00:00] working on: 25256168216350240 tried: 44271599866 rate: 47809503 / sec
*** [53850] time left: 23 wk 6 d 3 h 51 m 43 s
+++ [53850] Checked [25253333333333348] to [25256211244902940]
*** [53850] [2016-04-10T10:14:48-00:00] working on: 25256211244902940 tried: 43028552700 rate: 45970675 / sec
*** [53850] time left: 24 wk 5 d 20 h 4 m 36 s
+++ [53850] Checked [25253333333333348] to [25256252618510440]
*** [53850] [2016-04-10T10:29:54-00:00] working on: 25256252618510440 tried: 41373607500 rate: 45666233 / sec
*** [53850] time left: 24 wk 6 d 23 h 38 m 20 s
+++ [53850] Checked [25253333333333348] to [25256295240327906]
*** [53850] [2016-04-10T10:45:10-00:00] working on: 25256295240327906 tried: 42621817466 rate: 46530368 / sec
*** [53850] time left: 24 wk 3 d 17 h 23 m 28 s
+++ [53850] Checked [25253333333333348] to [25256338668671374]
*** [53850] [2016-04-10T11:00:12-00:00] working on: 25256338668671374 tried: 43428343468 rate: 48146722 / sec
*** [53850] time left: 23 wk 4 d 22 h 46 m 47 s
+++ [53850] Checked [25253333333333348] to [25256383605611906]
*** [53850] [2016-04-10T11:15:46-00:00] working on: 25256383605611906 tried: 44936940532 rate: 48112356 / sec
*** [53850] time left: 23 wk 5 d 1 h 21 m 54 s
+++ [53850] Checked [25253333333333348] to [25256426906732306]
*** [53850] [2016-04-10T11:31:17-00:00] working on: 25256426906732306 tried: 43301120400 rate: 46510333 / sec
*** [53850] time left: 24 wk 3 d 18 h 22 m 49 s
