*** [37600] [2016-03-06T20:25:37-00:00] Starting up
*** [37600] start a is 5784000000000046
*** [37600] end a is 5853333333333379
*** [37600] report interval is 15
*** [37600] signal check interval is 10
*** [37600] [2016-03-07T00:30:19-00:00] working on: 5784671447401276 tried: 42969958200 rate: 46605160 / sec
*** [37600] time left: 2 wk 3 d 1 h 14 m 28 s
+++ [37600] Checked [5784000000000046] to [5784713392045276]
*** [37600] [2016-03-07T00:45:37-00:00] working on: 5784713392045276 tried: 41944644000 rate: 45691333 / sec
*** [37600] time left: 2 wk 3 d 9 h 10 m 16 s
+++ [37600] Checked [5784000000000046] to [5784752991200544]
*** [37600] [2016-03-07T01:00:42-00:00] working on: 5784752991200544 tried: 39599155268 rate: 43755972 / sec
*** [37600] time left: 2 wk 4 d 3 h 22 m 17 s
+++ [37600] Checked [5784000000000046] to [5784795288640144]
*** [37600] [2016-03-07T01:15:54-00:00] working on: 5784795288640144 tried: 42297439600 rate: 46378771 / sec
*** [37600] time left: 2 wk 3 d 2 h 29 m 50 s
+++ [37600] Checked [5784000000000046] to [5784838575493076]
*** [37600] [2016-03-07T01:31:07-00:00] working on: 5784838575493076 tried: 43286852932 rate: 47411668 / sec
*** [37600] time left: 2 wk 2 d 17 h 18 m 2 s
+++ [37600] Checked [5784000000000046] to [5784881245994276]
*** [37600] [2016-03-07T01:46:28-00:00] working on: 5784881245994276 tried: 42670501200 rate: 46330620 / sec
*** [37600] time left: 2 wk 3 d 2 h 24 m 30 s
+++ [37600] Checked [5784000000000046] to [5784922943552276]
*** [37600] [2016-03-07T02:01:48-00:00] working on: 5784922943552276 tried: 41697558000 rate: 45323432 / sec
*** [37600] time left: 2 wk 3 d 11 h 16 m 23 s
+++ [37600] Checked [5784000000000046] to [5784965245422144]
*** [37600] [2016-03-07T02:16:57-00:00] working on: 5784965245422144 tried: 42301869868 rate: 46536710 / sec
*** [37600] time left: 2 wk 3 d 0 h 5 m 22 s
+++ [37600] Checked [5784000000000046] to [5785007128461144]
*** [37600] [2016-03-07T02:32:13-00:00] working on: 5785007128461144 tried: 41883039000 rate: 45723841 / sec
*** [37600] time left: 2 wk 3 d 7 h 5 m 24 s
+++ [37600] Checked [5784000000000046] to [5785046755790010]
*** [37600] [2016-03-07T02:47:26-00:00] working on: 5785046755790010 tried: 39627328866 rate: 43403427 / sec
*** [37600] time left: 2 wk 4 d 5 h 1 m 40 s
+++ [37600] Checked [5784000000000046] to [5785088712436110]
*** [37600] [2016-03-07T03:02:38-00:00] working on: 5785088712436110 tried: 41956646100 rate: 46005094 / sec
*** [37600] time left: 2 wk 3 d 4 h 3 m 35 s
+++ [37600] Checked [5784000000000046] to [5785131650523844]
*** [37600] [2016-03-07T03:17:43-00:00] working on: 5785131650523844 tried: 42938087734 rate: 47445400 / sec
*** [37600] time left: 2 wk 2 d 15 h 17 m 58 s
+++ [37600] Checked [5784000000000046] to [5785174351383844]
*** [37600] [2016-03-07T03:33:02-00:00] working on: 5785174351383844 tried: 42700860000 rate: 46464483 / sec
*** [37600] time left: 2 wk 2 d 23 h 28 m 25 s
+++ [37600] Checked [5784000000000046] to [5785216169418544]
*** [37600] [2016-03-07T03:48:19-00:00] working on: 5785216169418544 tried: 41818034700 rate: 45603091 / sec
*** [37600] time left: 2 wk 3 d 6 h 54 m 57 s
+++ [37600] Checked [5784000000000046] to [5785258732303476]
*** [37600] [2016-03-07T04:03:21-00:00] working on: 5785258732303476 tried: 42562884932 rate: 47187233 / sec
*** [37600] time left: 2 wk 2 d 16 h 44 m 9 s
+++ [37600] Checked [5784000000000046] to [5785302773720944]
*** [37600] [2016-03-07T04:18:38-00:00] working on: 5785302773720944 tried: 44041417468 rate: 48027718 / sec
*** [37600] time left: 2 wk 2 d 9 h 28 m 6 s
+++ [37600] Checked [5784000000000046] to [5785345998667144]
*** [37600] [2016-03-07T04:34:12-00:00] working on: 5785345998667144 tried: 43224946200 rate: 46279385 / sec
*** [37600] time left: 2 wk 3 d 0 h 4 m 24 s
+++ [37600] Checked [5784000000000046] to [5785389192759810]
*** [37600] [2016-03-07T04:49:42-00:00] working on: 5785389192759810 tried: 43194092666 rate: 46445260 / sec
*** [37600] time left: 2 wk 2 d 22 h 21 m 27 s
+++ [37600] Checked [5784000000000046] to [5785429445318476]
*** [37600] [2016-03-07T05:04:56-00:00] working on: 5785429445318476 tried: 40252558666 rate: 44039998 / sec
*** [37600] time left: 2 wk 3 d 20 h 17 m 49 s
+++ [37600] Checked [5784000000000046] to [5785472017316544]
*** [37600] [2016-03-07T05:20:15-00:00] working on: 5785472017316544 tried: 42571998068 rate: 46324263 / sec
*** [37600] time left: 2 wk 2 d 22 h 55 m 20 s
+++ [37600] Checked [5784000000000046] to [5785515253295344]
*** [37600] [2016-03-07T05:35:41-00:00] working on: 5785515253295344 tried: 43235978800 rate: 46691121 / sec
*** [37600] time left: 2 wk 2 d 19 h 28 m 4 s
+++ [37600] Checked [5784000000000046] to [5785558831674944]
*** [37600] [2016-03-07T05:51:08-00:00] working on: 5785558831674944 tried: 43578379600 rate: 47010118 / sec
*** [37600] time left: 2 wk 2 d 16 h 28 m 21 s
+++ [37600] Checked [5784000000000046] to [5785599573777210]
*** [37600] [2016-03-07T06:06:16-00:00] working on: 5785599573777210 tried: 40742102266 rate: 44870156 / sec
*** [37600] time left: 2 wk 3 d 11 h 19 m 11 s
+++ [37600] Checked [5784000000000046] to [5785641452589476]
*** [37600] [2016-03-07T06:21:34-00:00] working on: 5785641452589476 tried: 41878812266 rate: 45619621 / sec
*** [37600] time left: 2 wk 3 d 4 h 10 m 33 s
+++ [37600] Checked [5784000000000046] to [5785682510248376]
*** [37600] [2016-03-07T06:37:00-00:00] working on: 5785682510248376 tried: 41057658900 rate: 44338724 / sec
*** [37600] time left: 2 wk 3 d 15 h 49 m 33 s
+++ [37600] Checked [5784000000000046] to [5785723893057444]
*** [37600] [2016-03-07T06:52:28-00:00] working on: 5785723893057444 tried: 41382809068 rate: 44593544 / sec
*** [37600] time left: 2 wk 3 d 13 h 8 m 47 s
+++ [37600] Checked [5784000000000046] to [5785765513698510]
*** [37600] [2016-03-07T07:07:38-00:00] working on: 5785765513698510 tried: 41620641066 rate: 45736968 / sec
*** [37600] time left: 2 wk 3 d 2 h 21 m 54 s
+++ [37600] Checked [5784000000000046] to [5785808201535310]
*** [37600] [2016-03-07T07:23:10-00:00] working on: 5785808201535310 tried: 42687836800 rate: 45802400 / sec
*** [37600] time left: 2 wk 3 d 1 h 31 m 11 s
+++ [37600] Checked [5784000000000046] to [5785850950441976]
*** [37600] [2016-03-07T07:38:14-00:00] working on: 5785850950441976 tried: 42748906666 rate: 47288613 / sec
*** [37600] time left: 2 wk 2 d 12 h 23 m 53 s
+++ [37600] Checked [5784000000000046] to [5785891933906576]
*** [37600] [2016-03-07T07:53:49-00:00] working on: 5785891933906576 tried: 40983464600 rate: 43832582 / sec
*** [37600] time left: 2 wk 3 d 19 h 23 m 34 s
+++ [37600] Checked [5784000000000046] to [5785932844316444]
*** [37600] [2016-03-07T08:08:50-00:00] working on: 5785932844316444 tried: 40910409868 rate: 45405560 / sec
*** [37600] time left: 2 wk 3 d 4 h 20 m 11 s
+++ [37600] Checked [5784000000000046] to [5785975222839110]
*** [37600] [2016-03-07T08:24:14-00:00] working on: 5785975222839110 tried: 42378522666 rate: 45864202 / sec
*** [37600] time left: 2 wk 2 d 23 h 57 m 23 s
+++ [37600] Checked [5784000000000046] to [5786018029427644]
*** [37600] [2016-03-07T08:39:34-00:00] working on: 5786018029427644 tried: 42806588534 rate: 46528900 / sec
*** [37600] time left: 2 wk 2 d 17 h 52 m 22 s
+++ [37600] Checked [5784000000000046] to [5786059905437644]
*** [37600] [2016-03-07T08:54:43-00:00] working on: 5786059905437644 tried: 41876010000 rate: 46068217 / sec
*** [37600] time left: 2 wk 2 d 21 h 38 m 21 s
+++ [37600] Checked [5784000000000046] to [5786099831225710]
*** [37600] [2016-03-07T09:09:48-00:00] working on: 5786099831225710 tried: 39925788066 rate: 44116892 / sec
*** [37600] time left: 2 wk 3 d 15 h 19 m 46 s
+++ [37600] Checked [5784000000000046] to [5786142477554644]
*** [37600] [2016-03-07T09:25:17-00:00] working on: 5786142477554644 tried: 42646328934 rate: 45905628 / sec
*** [37600] time left: 2 wk 2 d 22 h 34 m 34 s
+++ [37600] Checked [5784000000000046] to [5786183792619844]
*** [37600] [2016-03-07T09:40:34-00:00] working on: 5786183792619844 tried: 41315065200 rate: 45054596 / sec
*** [37600] time left: 2 wk 3 d 6 h 0 m 4 s
+++ [37600] Checked [5784000000000046] to [5786225843576110]
*** [37600] [2016-03-07T09:56:03-00:00] working on: 5786225843576110 tried: 42050956266 rate: 45264753 / sec
*** [37600] time left: 2 wk 3 d 3 h 49 m 16 s
+++ [37600] Checked [5784000000000046] to [5786266581853810]
*** [37600] [2016-03-07T10:11:08-00:00] working on: 5786266581853810 tried: 40738277700 rate: 45014671 / sec
*** [37600] time left: 2 wk 3 d 5 h 51 m 27 s
+++ [37600] Checked [5784000000000046] to [5786308595546744]
*** [37600] [2016-03-07T10:26:16-00:00] working on: 5786308595546744 tried: 42013692934 rate: 46270586 / sec
*** [37600] time left: 2 wk 2 d 18 h 22 m 19 s
+++ [37600] Checked [5784000000000046] to [5786353323779876]
*** [37600] [2016-03-07T10:41:32-00:00] working on: 5786353323779876 tried: 44728233132 rate: 48829948 / sec
*** [37600] time left: 2 wk 1 d 21 h 1 m 40 s
+++ [37600] Checked [5784000000000046] to [5786397270733076]
*** [37600] [2016-03-07T10:56:32-00:00] working on: 5786397270733076 tried: 43946953200 rate: 48829948 / sec
*** [37600] time left: 2 wk 1 d 20 h 46 m 40 s
+++ [37600] Checked [5784000000000046] to [5786441217686276]
*** [37600] [2016-03-07T11:11:59-00:00] working on: 5786441217686276 tried: 43946953200 rate: 47407716 / sec
*** [37600] time left: 2 wk 2 d 7 h 56 m 37 s
+++ [37600] Checked [5784000000000046] to [5786482304373476]
*** [37600] [2016-03-07T11:27:13-00:00] working on: 5786482304373476 tried: 41086687200 rate: 44952611 / sec
*** [37600] time left: 2 wk 3 d 5 h 5 m 45 s
+++ [37600] Checked [5784000000000046] to [5786525758564110]
*** [37600] [2016-03-07T11:42:30-00:00] working on: 5786525758564110 tried: 43454190634 rate: 47387339 / sec
*** [37600] time left: 2 wk 2 d 7 h 37 m 0 s
+++ [37600] Checked [5784000000000046] to [5786568407169210]
*** [37600] [2016-03-07T11:57:53-00:00] working on: 5786568407169210 tried: 42648605100 rate: 46206506 / sec
*** [37600] time left: 2 wk 2 d 17 h 22 m 5 s
+++ [37600] Checked [5784000000000046] to [5786609993024610]
*** [37600] [2016-03-07T12:13:00-00:00] working on: 5786609993024610 tried: 41585855400 rate: 45849895 / sec
*** [37600] time left: 2 wk 2 d 20 h 14 m 17 s
+++ [37600] Checked [5784000000000046] to [5786652786259944]
*** [37600] [2016-03-07T12:28:21-00:00] working on: 5786652786259944 tried: 42793235334 rate: 46463882 / sec
*** [37600] time left: 2 wk 2 d 14 h 38 m 25 s
+++ [37600] Checked [5784000000000046] to [5786694603753744]
*** [37600] [2016-03-07T12:43:54-00:00] working on: 5786694603753744 tried: 41817493800 rate: 44820464 / sec
*** [37600] time left: 2 wk 3 d 4 h 59 m 53 s
+++ [37600] Checked [5784000000000046] to [5786736436186810]
*** [37600] [2016-03-07T12:59:14-00:00] working on: 5786736436186810 tried: 41832433066 rate: 45470035 / sec
*** [37600] time left: 2 wk 2 d 22 h 50 m 33 s
+++ [37600] Checked [5784000000000046] to [5786777359218310]
*** [37600] [2016-03-07T13:14:36-00:00] working on: 5786777359218310 tried: 40923031500 rate: 44385066 / sec
*** [37600] time left: 2 wk 3 d 8 h 31 m 53 s
+++ [37600] Checked [5784000000000046] to [5786818785279910]
*** [37600] [2016-03-07T13:29:55-00:00] working on: 5786818785279910 tried: 41426061600 rate: 45077324 / sec
*** [37600] time left: 2 wk 3 d 1 h 52 m 46 s
+++ [37600] Checked [5784000000000046] to [5786859354871510]
*** [37600] [2016-03-07T13:45:05-00:00] working on: 5786859354871510 tried: 40569591600 rate: 44581968 / sec
*** [37600] time left: 2 wk 3 d 6 h 10 m 51 s
+++ [37600] Checked [5784000000000046] to [5786900964708310]
*** [37600] [2016-03-07T14:00:09-00:00] working on: 5786900964708310 tried: 41609836800 rate: 46028580 / sec
*** [37600] time left: 2 wk 2 d 16 h 54 m 46 s
+++ [37600] Checked [5784000000000046] to [5786942390430310]
*** [37600] [2016-03-07T14:15:30-00:00] working on: 5786942390430310 tried: 41425722000 rate: 44979068 / sec
*** [37600] time left: 2 wk 3 d 2 h 0 m 41 s
+++ [37600] Checked [5784000000000046] to [5786982871591510]
*** [37600] [2016-03-07T14:30:32-00:00] working on: 5786982871591510 tried: 40481161200 rate: 44879336 / sec
*** [37600] time left: 2 wk 3 d 2 h 40 m 19 s
+++ [37600] Checked [5784000000000046] to [5787024758971776]
*** [37600] [2016-03-07T14:45:53-00:00] working on: 5787024758971776 tried: 41887380266 rate: 45480326 / sec
*** [37600] time left: 2 wk 2 d 20 h 59 m 22 s
+++ [37600] Checked [5784000000000046] to [5787065691265176]
*** [37600] [2016-03-07T15:01:06-00:00] working on: 5787065691265176 tried: 40932293400 rate: 44832741 / sec
*** [37600] time left: 2 wk 3 d 2 h 35 m 9 s
+++ [37600] Checked [5784000000000046] to [5787107535156776]
*** [37600] [2016-03-07T15:16:12-00:00] working on: 5787107535156776 tried: 41843891600 rate: 46185310 / sec
*** [37600] time left: 2 wk 2 d 14 h 18 m 35 s
+++ [37600] Checked [5784000000000046] to [5787149101935776]
*** [37600] [2016-03-07T15:31:20-00:00] working on: 5787149101935776 tried: 41566779000 rate: 45778390 / sec
*** [37600] time left: 2 wk 2 d 17 h 35 m 53 s
+++ [37600] Checked [5784000000000046] to [5787190302486776]
*** [37600] [2016-03-07T15:46:39-00:00] working on: 5787190302486776 tried: 41200551000 rate: 44831937 / sec
*** [37600] time left: 2 wk 3 d 1 h 49 m 16 s
+++ [37600] Checked [5784000000000046] to [5787232145627976]
*** [37600] [2016-03-07T16:01:48-00:00] working on: 5787232145627976 tried: 41843141200 rate: 46032058 / sec
*** [37600] time left: 2 wk 2 d 14 h 53 m 2 s
+++ [37600] Checked [5784000000000046] to [5787273574480176]
*** [37600] [2016-03-07T16:17:02-00:00] working on: 5787273574480176 tried: 41428852200 rate: 45326971 / sec
*** [37600] time left: 2 wk 2 d 20 h 50 m 6 s
+++ [37600] Checked [5784000000000046] to [5787314368754076]
*** [37600] [2016-03-07T16:32:04-00:00] working on: 5787314368754076 tried: 40794273900 rate: 45226467 / sec
*** [37600] time left: 2 wk 2 d 21 h 29 m 2 s
+++ [37600] Checked [5784000000000046] to [5787356580123276]
*** [37600] [2016-03-07T16:47:21-00:00] working on: 5787356580123276 tried: 42211369200 rate: 46032027 / sec
*** [37600] time left: 2 wk 2 d 14 h 8 m 0 s
+++ [37600] Checked [5784000000000046] to [5787399543348476]
*** [37600] [2016-03-07T17:02:40-00:00] working on: 5787399543348476 tried: 42963225200 rate: 46749973 / sec
*** [37600] time left: 2 wk 2 d 7 h 45 m 50 s
+++ [37600] Checked [5784000000000046] to [5787441618324176]
*** [37600] [2016-03-07T17:18:01-00:00] working on: 5787441618324176 tried: 42074975700 rate: 45684012 / sec
*** [37600] time left: 2 wk 2 d 16 h 38 m 57 s
+++ [37600] Checked [5784000000000046] to [5787484256735376]
*** [37600] [2016-03-07T17:33:34-00:00] working on: 5787484256735376 tried: 42638411200 rate: 45700333 / sec
*** [37600] time left: 2 wk 2 d 16 h 14 m 49 s
+++ [37600] Checked [5784000000000046] to [5787526910379510]
*** [37600] [2016-03-07T17:48:56-00:00] working on: 5787526910379510 tried: 42653644134 rate: 46262086 / sec
*** [37600] time left: 2 wk 2 d 11 h 7 m 50 s
+++ [37600] Checked [5784000000000046] to [5787568546256910]
*** [37600] [2016-03-07T18:04:15-00:00] working on: 5787568546256910 tried: 41635877400 rate: 45305633 / sec
*** [37600] time left: 2 wk 2 d 19 h 13 m 1 s
+++ [37600] Checked [5784000000000046] to [5787610831514376]
*** [37600] [2016-03-07T18:19:26-00:00] working on: 5787610831514376 tried: 42285257466 rate: 46416308 / sec
*** [37600] time left: 2 wk 2 d 9 h 18 m 56 s
+++ [37600] Checked [5784000000000046] to [5787652606191576]
*** [37600] [2016-03-07T18:34:27-00:00] working on: 5787652606191576 tried: 41774677200 rate: 46364791 / sec
*** [37600] time left: 2 wk 2 d 9 h 30 m 8 s
+++ [37600] Checked [5784000000000046] to [5787694334503476]
*** [37600] [2016-03-07T18:49:57-00:00] working on: 5787694334503476 tried: 41728311900 rate: 44869152 / sec
*** [37600] time left: 2 wk 2 d 22 h 21 m 39 s
+++ [37600] Checked [5784000000000046] to [5787737708017076]
*** [37600] [2016-03-07T19:05:20-00:00] working on: 5787737708017076 tried: 43373513600 rate: 46991889 / sec
*** [37600] time left: 2 wk 2 d 3 h 44 m 53 s
+++ [37600] Checked [5784000000000046] to [5787778434320876]
*** [37600] [2016-03-07T19:20:26-00:00] working on: 5787778434320876 tried: 40726303800 rate: 44951770 / sec
*** [37600] time left: 2 wk 2 d 21 h 5 m 39 s
+++ [37600] Checked [5784000000000046] to [5787820389306210]
*** [37600] [2016-03-07T19:35:27-00:00] working on: 5787820389306210 tried: 41954985334 rate: 46564911 / sec
*** [37600] time left: 2 wk 2 d 6 h 48 m 37 s
+++ [37600] Checked [5784000000000046] to [5787863849889810]
*** [37600] [2016-03-07T19:50:59-00:00] working on: 5787863849889810 tried: 43460583600 rate: 46631527 / sec
*** [37600] time left: 2 wk 2 d 5 h 59 m 35 s
