*** [3650] [2016-03-22T20:57:44-00:00] Starting up
*** [3650] start a is 5576000000000044
*** [3650] end a is 5645333333333377
*** [3650] report interval is 15
*** [3650] signal check interval is 10
*** [3650] time left: 2 wk 3 d 15 h 21 m 1 s
+++ [3650] Checked [5576000000000044] to [5576786996415240]
*** [3650] [2016-03-23T01:47:36-00:00] working on: 5576786996415240 tried: 40502426400 rate: 44902911 / sec
*** [3650] time left: 2 wk 3 d 16 h 2 m 26 s
+++ [3650] Checked [5576000000000044] to [5576830402562540]
*** [3650] [2016-03-23T02:02:39-00:00] working on: 5576830402562540 tried: 43406147300 rate: 48068823 / sec
*** [3650] time left: 2 wk 2 d 11 h 51 m 42 s
+++ [3650] Checked [5576000000000044] to [5576870459915040]
*** [3650] [2016-03-23T02:17:47-00:00] working on: 5576870459915040 tried: 40057352500 rate: 44116026 / sec
*** [3650] time left: 2 wk 3 d 23 h 4 m 43 s
+++ [3650] Checked [5576000000000044] to [5576913105406840]
*** [3650] [2016-03-23T02:33:11-00:00] working on: 5576913105406840 tried: 42645491800 rate: 46153129 / sec
*** [3650] time left: 2 wk 3 d 3 h 47 m 42 s
+++ [3650] Checked [5576000000000044] to [5576954643222940]
*** [3650] [2016-03-23T02:48:13-00:00] working on: 5576954643222940 tried: 41537816100 rate: 46050793 / sec
*** [3650] time left: 2 wk 3 d 4 h 27 m 34 s
+++ [3650] Checked [5576000000000044] to [5576997623963074]
*** [3650] [2016-03-23T03:03:33-00:00] working on: 5576997623963074 tried: 42980740134 rate: 46718195 / sec
*** [3650] time left: 2 wk 2 d 22 h 18 m 42 s
+++ [3650] Checked [5576000000000044] to [5577041227611740]
*** [3650] [2016-03-23T03:18:51-00:00] working on: 5577041227611740 tried: 43603648666 rate: 47498527 / sec
*** [3650] time left: 2 wk 2 d 15 h 22 m 54 s
+++ [3650] Checked [5576000000000044] to [5577087142854506]
*** [3650] [2016-03-23T03:34:17-00:00] working on: 5577087142854506 tried: 45915242766 rate: 49584495 / sec
*** [3650] time left: 2 wk 1 d 22 h 19 m 22 s
+++ [3650] Checked [5576000000000044] to [5577130116083506]
*** [3650] [2016-03-23T03:49:22-00:00] working on: 5577130116083506 tried: 42973229000 rate: 47484230 / sec
*** [3650] time left: 2 wk 2 d 14 h 58 m 55 s
+++ [3650] Checked [5576000000000044] to [5577174434698174]
*** [3650] [2016-03-23T04:04:52-00:00] working on: 5577174434698174 tried: 44318614668 rate: 47654424 / sec
*** [3650] time left: 2 wk 2 d 13 h 17 m 55 s
+++ [3650] Checked [5576000000000044] to [5577220500641374]
*** [3650] [2016-03-23T04:20:13-00:00] working on: 5577220500641374 tried: 46065943200 rate: 50017310 / sec
*** [3650] time left: 2 wk 1 d 18 h 16 m 26 s
+++ [3650] Checked [5576000000000044] to [5577263848976706]
*** [3650] [2016-03-23T04:35:25-00:00] working on: 5577263848976706 tried: 43348335332 rate: 47531069 / sec
*** [3650] time left: 2 wk 2 d 13 h 48 m 26 s
+++ [3650] Checked [5576000000000044] to [5577309795676740]
*** [3650] [2016-03-23T04:50:35-00:00] working on: 5577309795676740 tried: 45946700034 rate: 50490879 / sec
*** [3650] time left: 2 wk 1 d 14 h 14 m 5 s
+++ [3650] Checked [5576000000000044] to [5577355237467840]
*** [3650] [2016-03-23T05:05:50-00:00] working on: 5577355237467840 tried: 45441791100 rate: 49663159 / sec
*** [3650] time left: 2 wk 1 d 20 h 13 m 4 s
+++ [3650] Checked [5576000000000044] to [5577399934310940]
*** [3650] [2016-03-23T05:21:09-00:00] working on: 5577399934310940 tried: 44696843100 rate: 48636390 / sec
*** [3650] time left: 2 wk 2 d 3 h 59 m 21 s
+++ [3650] Checked [5576000000000044] to [5577443707061940]
*** [3650] [2016-03-23T05:36:20-00:00] working on: 5577443707061940 tried: 43772751000 rate: 48049122 / sec
*** [3650] time left: 2 wk 2 d 8 h 28 m 42 s
+++ [3650] Checked [5576000000000044] to [5577488552909140]
*** [3650] [2016-03-23T05:51:45-00:00] working on: 5577488552909140 tried: 44845847200 rate: 48481996 / sec
*** [3650] time left: 2 wk 2 d 4 h 43 m 1 s
+++ [3650] Checked [5576000000000044] to [5577532186705540]
*** [3650] [2016-03-23T06:06:54-00:00] working on: 5577532186705540 tried: 43633796400 rate: 48001976 / sec
*** [3650] time left: 2 wk 2 d 8 h 21 m 6 s
+++ [3650] Checked [5576000000000044] to [5577576988549806]
*** [3650] [2016-03-23T06:21:58-00:00] working on: 5577576988549806 tried: 44801844266 rate: 49559562 / sec
*** [3650] time left: 2 wk 1 d 19 h 46 m 10 s
+++ [3650] Checked [5576000000000044] to [5577623244141006]
*** [3650] [2016-03-23T06:37:24-00:00] working on: 5577623244141006 tried: 46255591200 rate: 49952042 / sec
*** [3650] time left: 2 wk 1 d 16 h 31 m 42 s
+++ [3650] Checked [5576000000000044] to [5577666535910740]
*** [3650] [2016-03-23T06:52:32-00:00] working on: 5577666535910740 tried: 43291769734 rate: 47678160 / sec
*** [3650] time left: 2 wk 2 d 10 h 14 m 1 s
+++ [3650] Checked [5576000000000044] to [5577711035526740]
*** [3650] [2016-03-23T07:07:43-00:00] working on: 5577711035526740 tried: 44499616000 rate: 48846998 / sec
*** [3650] time left: 2 wk 2 d 0 h 32 m 50 s
+++ [3650] Checked [5576000000000044] to [5577756626058206]
*** [3650] [2016-03-23T07:22:54-00:00] working on: 5577756626058206 tried: 45590531466 rate: 50044491 / sec
*** [3650] time left: 2 wk 1 d 15 h 5 m 33 s
+++ [3650] Checked [5576000000000044] to [5577801666100106]
*** [3650] [2016-03-23T07:38:04-00:00] working on: 5577801666100106 tried: 45040041900 rate: 49494551 / sec
*** [3650] time left: 2 wk 1 d 19 h 0 m 27 s
+++ [3650] Checked [5576000000000044] to [5577846211196006]
*** [3650] [2016-03-23T07:53:11-00:00] working on: 5577846211196006 tried: 44545095900 rate: 49112564 / sec
*** [3650] time left: 2 wk 1 d 21 h 42 m 12 s
+++ [3650] Checked [5576000000000044] to [5577888775418140]
*** [3650] [2016-03-23T08:08:17-00:00] working on: 5577888775418140 tried: 42564222134 rate: 46980377 / sec
*** [3650] time left: 2 wk 2 d 14 h 46 m 30 s
+++ [3650] Checked [5576000000000044] to [5577934189782574]
*** [3650] [2016-03-23T08:23:34-00:00] working on: 5577934189782574 tried: 45414364434 rate: 49524933 / sec
*** [3650] time left: 2 wk 1 d 18 h 1 m 54 s
+++ [3650] Checked [5576000000000044] to [5577978762222274]
*** [3650] [2016-03-23T08:38:37-00:00] working on: 5577978762222274 tried: 44572439700 rate: 49360398 / sec
*** [3650] time left: 2 wk 1 d 19 h 2 m 27 s
+++ [3650] Checked [5576000000000044] to [5578023186580474]
*** [3650] [2016-03-23T08:53:48-00:00] working on: 5578023186580474 tried: 44424358200 rate: 48764388 / sec
*** [3650] time left: 2 wk 1 d 23 h 25 m 14 s
+++ [3650] Checked [5576000000000044] to [5578068700009274]
*** [3650] [2016-03-23T09:09:01-00:00] working on: 5578068700009274 tried: 45513428800 rate: 49850414 / sec
*** [3650] time left: 2 wk 1 d 14 h 48 m 50 s
+++ [3650] Checked [5576000000000044] to [5578111903701406]
*** [3650] [2016-03-23T09:24:17-00:00] working on: 5578111903701406 tried: 43203692132 rate: 47165602 / sec
*** [3650] time left: 2 wk 2 d 11 h 53 m 42 s
+++ [3650] Checked [5576000000000044] to [5578157497116674]
*** [3650] [2016-03-23T09:39:30-00:00] working on: 5578157497116674 tried: 45593415268 rate: 49938023 / sec
*** [3650] time left: 2 wk 1 d 13 h 39 m 45 s
+++ [3650] Checked [5576000000000044] to [5578204105938140]
*** [3650] [2016-03-23T09:55:05-00:00] working on: 5578204105938140 tried: 46608821466 rate: 49849006 / sec
*** [3650] time left: 2 wk 1 d 14 h 4 m 12 s
+++ [3650] Checked [5576000000000044] to [5578247308410006]
*** [3650] [2016-03-23T10:10:06-00:00] working on: 5578247308410006 tried: 43202471866 rate: 47949469 / sec
*** [3650] time left: 2 wk 2 d 4 h 38 m 19 s
+++ [3650] Checked [5576000000000044] to [5578292061247740]
*** [3650] [2016-03-23T10:25:20-00:00] working on: 5578292061247740 tried: 44752837734 rate: 48963717 / sec
*** [3650] time left: 2 wk 1 d 20 h 20 m 4 s
+++ [3650] Checked [5576000000000044] to [5578336128593040]
*** [3650] [2016-03-23T10:40:21-00:00] working on: 5578336128593040 tried: 44067345300 rate: 48909373 / sec
*** [3650] time left: 2 wk 1 d 20 h 30 m 24 s
+++ [3650] Checked [5576000000000044] to [5578381777341174]
*** [3650] [2016-03-23T10:55:51-00:00] working on: 5578381777341174 tried: 45648748134 rate: 49084675 / sec
*** [3650] time left: 2 wk 1 d 18 h 53 m 22 s
+++ [3650] Checked [5576000000000044] to [5578425953548674]
*** [3650] [2016-03-23T11:11:15-00:00] working on: 5578425953548674 tried: 44176207500 rate: 47809748 / sec
*** [3650] time left: 2 wk 2 d 4 h 44 m 11 s
+++ [3650] Checked [5576000000000044] to [5578470575980140]
*** [3650] [2016-03-23T11:26:26-00:00] working on: 5578470575980140 tried: 44622431466 rate: 48981812 / sec
*** [3650] time left: 2 wk 1 d 19 h 10 m 53 s
+++ [3650] Checked [5576000000000044] to [5578514659610940]
*** [3650] [2016-03-23T11:41:31-00:00] working on: 5578514659610940 tried: 44083630800 rate: 48711194 / sec
*** [3650] time left: 2 wk 1 d 21 h 2 m 12 s
+++ [3650] Checked [5576000000000044] to [5578558499685540]
*** [3650] [2016-03-23T11:56:33-00:00] working on: 5578558499685540 tried: 43840074600 rate: 48603186 / sec
*** [3650] time left: 2 wk 1 d 21 h 37 m 58 s
+++ [3650] Checked [5576000000000044] to [5578600622446740]
*** [3650] [2016-03-23T12:12:01-00:00] working on: 5578600622446740 tried: 42122761200 rate: 45390906 / sec
*** [3650] time left: 2 wk 3 d 0 h 22 m 58 s
+++ [3650] Checked [5576000000000044] to [5578641474262140]
*** [3650] [2016-03-23T12:27:12-00:00] working on: 5578641474262140 tried: 40851815400 rate: 44842827 / sec
*** [3650] time left: 2 wk 3 d 5 h 7 m 16 s
+++ [3650] Checked [5576000000000044] to [5578684822328240]
*** [3650] [2016-03-23T12:42:34-00:00] working on: 5578684822328240 tried: 43348066100 rate: 47015256 / sec
*** [3650] time left: 2 wk 2 d 9 h 46 m 34 s
+++ [3650] Checked [5576000000000044] to [5578727136058640]
*** [3650] [2016-03-23T12:58:05-00:00] working on: 5578727136058640 tried: 42313730400 rate: 45449764 / sec
*** [3650] time left: 2 wk 2 d 23 h 4 m 51 s
+++ [3650] Checked [5576000000000044] to [5578769555838374]
*** [3650] [2016-03-23T13:13:22-00:00] working on: 5578769555838374 tried: 42419779734 rate: 46259301 / sec
*** [3650] time left: 2 wk 2 d 15 h 42 m 8 s
+++ [3650] Checked [5576000000000044] to [5578809647232574]
*** [3650] [2016-03-23T13:28:37-00:00] working on: 5578809647232574 tried: 40091394200 rate: 43815731 / sec
*** [3650] time left: 2 wk 3 d 13 h 44 m 21 s
+++ [3650] Checked [5576000000000044] to [5578852002439206]
*** [3650] [2016-03-23T13:44:03-00:00] working on: 5578852002439206 tried: 42355206632 rate: 45739963 / sec
*** [3650] time left: 2 wk 2 d 19 h 44 m 23 s
+++ [3650] Checked [5576000000000044] to [5578894693071340]
*** [3650] [2016-03-23T13:59:21-00:00] working on: 5578894693071340 tried: 42690632134 rate: 46503956 / sec
*** [3650] time left: 2 wk 2 d 12 h 51 m 7 s
+++ [3650] Checked [5576000000000044] to [5578938096763606]
*** [3650] [2016-03-23T14:14:49-00:00] working on: 5578938096763606 tried: 43403692266 rate: 46771220 / sec
*** [3650] time left: 2 wk 2 d 10 h 19 m 35 s
+++ [3650] Checked [5576000000000044] to [5578980190861606]
*** [3650] [2016-03-23T14:29:51-00:00] working on: 5578980190861606 tried: 42094098000 rate: 46667514 / sec
*** [3650] time left: 2 wk 2 d 10 h 57 m 8 s
+++ [3650] Checked [5576000000000044] to [5579022191624206]
*** [3650] [2016-03-23T14:45:06-00:00] working on: 5579022191624206 tried: 42000762600 rate: 45902472 / sec
*** [3650] time left: 2 wk 2 d 17 h 16 m 50 s
+++ [3650] Checked [5576000000000044] to [5579063503849006]
*** [3650] [2016-03-23T15:00:08-00:00] working on: 5579063503849006 tried: 41312224800 rate: 45800692 / sec
*** [3650] time left: 2 wk 2 d 17 h 55 m 18 s
+++ [3650] Checked [5576000000000044] to [5579107777851274]
*** [3650] [2016-03-23T15:15:36-00:00] working on: 5579107777851274 tried: 44274002268 rate: 47709054 / sec
*** [3650] time left: 2 wk 2 d 1 h 35 m 13 s
+++ [3650] Checked [5576000000000044] to [5579149125698074]
*** [3650] [2016-03-23T15:30:44-00:00] working on: 5579149125698074 tried: 41347846800 rate: 45537276 / sec
*** [3650] time left: 2 wk 2 d 19 h 43 m 28 s
+++ [3650] Checked [5576000000000044] to [5579190109246474]
*** [3650] [2016-03-23T15:46:13-00:00] working on: 5579190109246474 tried: 40983548400 rate: 44115767 / sec
*** [3650] time left: 2 wk 3 d 8 h 28 m 31 s
+++ [3650] Checked [5576000000000044] to [5579231283962340]
*** [3650] [2016-03-23T16:01:28-00:00] working on: 5579231283962340 tried: 41174715866 rate: 44999689 / sec
*** [3650] time left: 2 wk 3 d 0 h 2 m 25 s
+++ [3650] Checked [5576000000000044] to [5579273283672074]
*** [3650] [2016-03-23T16:16:51-00:00] working on: 5579273283672074 tried: 41999709734 rate: 45503477 / sec
*** [3650] time left: 2 wk 2 d 19 h 15 m 59 s
+++ [3650] Checked [5576000000000044] to [5579314236801374]
*** [3650] [2016-03-23T16:32:01-00:00] working on: 5579314236801374 tried: 40953129300 rate: 45003438 / sec
*** [3650] time left: 2 wk 2 d 23 h 29 m 39 s
+++ [3650] Checked [5576000000000044] to [5579357740124774]
*** [3650] [2016-03-23T16:47:19-00:00] working on: 5579357740124774 tried: 43503323400 rate: 47389241 / sec
*** [3650] time left: 2 wk 2 d 2 h 43 m 27 s
+++ [3650] Checked [5576000000000044] to [5579398810800306]
*** [3650] [2016-03-23T17:02:35-00:00] working on: 5579398810800306 tried: 41070675532 rate: 44836982 / sec
*** [3650] time left: 2 wk 3 d 0 h 28 m 59 s
+++ [3650] Checked [5576000000000044] to [5579440658650174]
*** [3650] [2016-03-23T17:17:51-00:00] working on: 5579440658650174 tried: 41847849868 rate: 45685425 / sec
*** [3650] time left: 2 wk 2 d 16 h 38 m 33 s
+++ [3650] Checked [5576000000000044] to [5579483298380174]
*** [3650] [2016-03-23T17:33:23-00:00] working on: 5579483298380174 tried: 42639730000 rate: 45750783 / sec
*** [3650] time left: 2 wk 2 d 15 h 48 m 41 s
+++ [3650] Checked [5576000000000044] to [5579524474084874]
*** [3650] [2016-03-23T17:48:27-00:00] working on: 5579524474084874 tried: 41175704700 rate: 45548345 / sec
*** [3650] time left: 2 wk 2 d 17 h 20 m 14 s
+++ [3650] Checked [5576000000000044] to [5579566985873540]
*** [3650] [2016-03-23T18:03:46-00:00] working on: 5579566985873540 tried: 42511788666 rate: 46258747 / sec
*** [3650] time left: 2 wk 2 d 10 h 55 m 7 s
+++ [3650] Checked [5576000000000044] to [5579608618745840]
*** [3650] [2016-03-23T18:19:11-00:00] working on: 5579608618745840 tried: 41632872300 rate: 45008510 / sec
*** [3650] time left: 2 wk 2 d 21 h 37 m 54 s
+++ [3650] Checked [5576000000000044] to [5579649126404840]
*** [3650] [2016-03-23T18:34:16-00:00] working on: 5579649126404840 tried: 40507659000 rate: 44759844 / sec
*** [3650] time left: 2 wk 2 d 23 h 38 m 1 s
+++ [3650] Checked [5576000000000044] to [5579690902259240]
*** [3650] [2016-03-23T18:49:45-00:00] working on: 5579690902259240 tried: 41775854400 rate: 44968626 / sec
*** [3650] time left: 2 wk 2 d 21 h 28 m 59 s
+++ [3650] Checked [5576000000000044] to [5579732872976840]
*** [3650] [2016-03-23T19:04:56-00:00] working on: 5579732872976840 tried: 41970717600 rate: 46071040 / sec
*** [3650] time left: 2 wk 2 d 11 h 31 m 38 s
+++ [3650] Checked [5576000000000044] to [5579772801211506]
*** [3650] [2016-03-23T19:19:59-00:00] working on: 5579772801211506 tried: 39928234666 rate: 44217314 / sec
*** [3650] time left: 2 wk 3 d 3 h 51 m 30 s
+++ [3650] Checked [5576000000000044] to [5579814070704574]
*** [3650] [2016-03-23T19:35:31-00:00] working on: 5579814070704574 tried: 41269493068 rate: 44280571 / sec
*** [3650] time left: 2 wk 3 d 3 h 0 m 40 s
+++ [3650] Checked [5576000000000044] to [5579855399237506]
*** [3650] [2016-03-23T19:50:41-00:00] working on: 5579855399237506 tried: 41328532932 rate: 45415970 / sec
*** [3650] time left: 2 wk 2 d 16 h 28 m 59 s
+++ [3650] Checked [5576000000000044] to [5579896273610506]
*** [3650] [2016-03-23T20:05:58-00:00] working on: 5579896273610506 tried: 40874373000 rate: 44574016 / sec
*** [3650] time left: 2 wk 2 d 23 h 47 m 34 s
+++ [3650] Checked [5576000000000044] to [5579939361825974]
*** [3650] [2016-03-23T20:21:18-00:00] working on: 5579939361825974 tried: 43088215468 rate: 46835016 / sec
*** [3650] time left: 2 wk 2 d 3 h 51 m 3 s
+++ [3650] Checked [5576000000000044] to [5579983074507574]
*** [3650] [2016-03-23T20:36:42-00:00] working on: 5579983074507574 tried: 43712681600 rate: 47308096 / sec
*** [3650] time left: 2 wk 1 d 23 h 42 m 56 s
+++ [3650] Checked [5576000000000044] to [5580025651793974]
*** [3650] [2016-03-23T20:51:57-00:00] working on: 5580025651793974 tried: 42577286400 rate: 46532553 / sec
*** [3650] time left: 2 wk 2 d 5 h 51 m 24 s
+++ [3650] Checked [5576000000000044] to [5580065980006574]
*** [3650] [2016-03-23T21:07:23-00:00] working on: 5580065980006574 tried: 40328212600 rate: 43550985 / sec
*** [3650] time left: 2 wk 3 d 8 h 17 m 23 s
+++ [3650] Checked [5576000000000044] to [5580108079292074]
*** [3650] [2016-03-23T21:22:52-00:00] working on: 5580108079292074 tried: 42099285500 rate: 45316776 / sec
*** [3650] time left: 2 wk 2 d 15 h 48 m 39 s
+++ [3650] Checked [5576000000000044] to [5580150374949674]
*** [3650] [2016-03-23T21:38:18-00:00] working on: 5580150374949674 tried: 42295657600 rate: 45675656 / sec
*** [3650] time left: 2 wk 2 d 12 h 24 m 44 s
+++ [3650] Checked [5576000000000044] to [5580193005561940]
*** [3650] [2016-03-23T21:53:46-00:00] working on: 5580193005561940 tried: 42630612266 rate: 45938159 / sec
*** [3650] time left: 2 wk 2 d 9 h 53 m 21 s
+++ [3650] Checked [5576000000000044] to [5580235881177006]
*** [3650] [2016-03-23T22:09:13-00:00] working on: 5580235881177006 tried: 42875615066 rate: 46252011 / sec
*** [3650] time left: 2 wk 2 d 6 h 57 m 32 s
+++ [3650] Checked [5576000000000044] to [5580275966253206]
*** [3650] [2016-03-23T22:24:36-00:00] working on: 5580275966253206 tried: 40085076200 rate: 43429118 / sec
*** [3650] time left: 2 wk 3 d 8 h 6 m 53 s
+++ [3650] Checked [5576000000000044] to [5580317947733940]
*** [3650] [2016-03-23T22:39:37-00:00] working on: 5580317947733940 tried: 41981480734 rate: 46594318 / sec
*** [3650] time left: 2 wk 2 d 3 h 35 m 51 s
+++ [3650] Checked [5576000000000044] to [5580359882620140]
*** [3650] [2016-03-23T22:54:48-00:00] working on: 5580359882620140 tried: 41934886200 rate: 46031708 / sec
*** [3650] time left: 2 wk 2 d 8 h 4 m 54 s
+++ [3650] Checked [5576000000000044] to [5580401311157340]
*** [3650] [2016-03-23T23:10:20-00:00] working on: 5580401311157340 tried: 41428537200 rate: 44451220 / sec
*** [3650] time left: 2 wk 2 d 21 h 45 m 48 s
+++ [3650] Checked [5576000000000044] to [5580442798962674]
*** [3650] [2016-03-23T23:25:38-00:00] working on: 5580442798962674 tried: 41487805334 rate: 45193687 / sec
*** [3650] time left: 2 wk 2 d 14 h 50 m 32 s
+++ [3650] Checked [5576000000000044] to [5580484979737206]
*** [3650] [2016-03-23T23:41:02-00:00] working on: 5580484979737206 tried: 42180774532 rate: 45650188 / sec
*** [3650] time left: 2 wk 2 d 10 h 35 m 50 s
+++ [3650] Checked [5576000000000044] to [5580526064906406]
*** [3650] [2016-03-23T23:56:13-00:00] working on: 5580526064906406 tried: 41085169200 rate: 45098978 / sec
*** [3650] time left: 2 wk 2 d 15 h 10 m 1 s
+++ [3650] Checked [5576000000000044] to [5580566653986606]
*** [3650] [2016-03-24T00:11:22-00:00] working on: 5580566653986606 tried: 40589080200 rate: 44652453 / sec
*** [3650] time left: 2 wk 2 d 18 h 54 m 22 s
+++ [3650] Checked [5576000000000044] to [5580609818024506]
*** [3650] [2016-03-24T00:26:51-00:00] working on: 5580609818024506 tried: 43164037900 rate: 46462904 / sec
*** [3650] time left: 2 wk 2 d 2 h 56 m 55 s
+++ [3650] Checked [5576000000000044] to [5580651634638106]
*** [3650] [2016-03-24T00:42:12-00:00] working on: 5580651634638106 tried: 41816613600 rate: 45403489 / sec
*** [3650] time left: 2 wk 2 d 11 h 43 m 18 s
+++ [3650] Checked [5576000000000044] to [5580695524677474]
*** [3650] [2016-03-24T00:57:36-00:00] working on: 5580695524677474 tried: 43890039368 rate: 47500042 / sec
*** [3650] time left: 2 wk 1 d 17 h 59 m 55 s
+++ [3650] Checked [5576000000000044] to [5580738274715274]
*** [3650] [2016-03-24T01:12:55-00:00] working on: 5580738274715274 tried: 42750037800 rate: 46517995 / sec
*** [3650] time left: 2 wk 2 d 1 h 43 m 24 s
+++ [3650] Checked [5576000000000044] to [5580780140910774]
*** [3650] [2016-03-24T01:28:25-00:00] working on: 5580780140910774 tried: 41866195500 rate: 45017414 / sec
*** [3650] time left: 2 wk 2 d 14 h 19 m 21 s
+++ [3650] Checked [5576000000000044] to [5580820656583374]
*** [3650] [2016-03-24T01:43:32-00:00] working on: 5580820656583374 tried: 40515672600 rate: 44669980 / sec
*** [3650] time left: 2 wk 2 d 17 h 10 m 7 s
+++ [3650] Checked [5576000000000044] to [5580862348564706]
*** [3650] [2016-03-24T01:58:45-00:00] working on: 5580862348564706 tried: 41691981332 rate: 45664820 / sec
*** [3650] time left: 2 wk 2 d 8 h 10 m 31 s
+++ [3650] Checked [5576000000000044] to [5580903446902706]
*** [3650] [2016-03-24T02:14:06-00:00] working on: 5580903446902706 tried: 41098338000 rate: 44623602 / sec
*** [3650] time left: 2 wk 2 d 17 h 4 m 13 s
+++ [3650] Checked [5576000000000044] to [5580948070504706]
*** [3650] [2016-03-24T02:29:33-00:00] working on: 5580948070504706 tried: 44623602000 rate: 48137650 / sec
*** [3650] time left: 2 wk 1 d 11 h 32 m 5 s
+++ [3650] Checked [5576000000000044] to [5580991394389706]
*** [3650] [2016-03-24T02:44:49-00:00] working on: 5580991394389706 tried: 43323885000 rate: 47296817 / sec
*** [3650] time left: 2 wk 1 d 17 h 53 m 7 s
+++ [3650] Checked [5576000000000044] to [5581032384964440]
*** [3650] [2016-03-24T03:00:19-00:00] working on: 5581032384964440 tried: 40990574734 rate: 44075886 / sec
*** [3650] time left: 2 wk 2 d 21 h 14 m 30 s
+++ [3650] Checked [5576000000000044] to [5581074991654240]
*** [3650] [2016-03-24T03:15:39-00:00] working on: 5581074991654240 tried: 42606689800 rate: 46311619 / sec
*** [3650] time left: 2 wk 2 d 1 h 25 m 21 s
+++ [3650] Checked [5576000000000044] to [5581118215831974]
*** [3650] [2016-03-24T03:30:46-00:00] working on: 5581118215831974 tried: 43224177734 rate: 47656204 / sec
*** [3650] time left: 2 wk 1 d 14 h 17 m 47 s
