*** [69666] [1455663148] Starting up
*** [69666] start a is 1832000000000008
*** [69666] end a is 1901333333333341
*** [69666] time left: 1 wk 5 d 22 h 59 m 30 s
+++ [69666] Checked [1832000000000008] to [1832585000000000]
*** [69666] [1455673057] working on: 1832585000000000 tried: 52000000000 rate: 57458563 / sec
*** [69666] time left: 1 wk 6 d 20 h 21 m 26 s
+++ [69666] Checked [1832000000000008] to [1832638000000000]
*** [69666] [1455673964] working on: 1832638000000000 tried: 53000000000 rate: 58434399 / sec
*** [69666] time left: 1 wk 6 d 14 h 33 m 18 s
+++ [69666] Checked [1832000000000008] to [1832691000000000]
*** [69666] [1455674850] working on: 1832691000000000 tried: 53000000000 rate: 59819413 / sec
*** [69666] time left: 1 wk 6 d 6 h 44 m 53 s
+++ [69666] Checked [1832000000000008] to [1832748000000000]
*** [69666] [1455675759] working on: 1832748000000000 tried: 57000000000 rate: 62706270 / sec
*** [69666] time left: 1 wk 5 d 15 h 49 m 16 s
+++ [69666] Checked [1832000000000008] to [1832801000000000]
*** [69666] [1455676656] working on: 1832801000000000 tried: 53000000000 rate: 59085841 / sec
*** [69666] time left: 1 wk 6 d 10 h 11 m 18 s
+++ [69666] Checked [1832000000000008] to [1832853000000000]
*** [69666] [1455677561] working on: 1832853000000000 tried: 52000000000 rate: 57458563 / sec
*** [69666] time left: 1 wk 6 d 19 h 3 m 42 s
+++ [69666] Checked [1832000000000008] to [1832906000000000]
*** [69666] [1455678459] working on: 1832906000000000 tried: 53000000000 rate: 59020044 / sec
*** [69666] time left: 1 wk 6 d 10 h 3 m 12 s
+++ [69666] Checked [1832000000000008] to [1832960000000000]
*** [69666] [1455679364] working on: 1832960000000000 tried: 54000000000 rate: 59668508 / sec
*** [69666] time left: 1 wk 6 d 6 h 18 m 7 s
+++ [69666] Checked [1832000000000008] to [1833010000000000]
*** [69666] [1455680255] working on: 1833010000000000 tried: 50000000000 rate: 56116722 / sec
*** [69666] time left: 2 wk 0 d 2 h 12 m 2 s
+++ [69666] Checked [1832000000000008] to [1833065000000000]
*** [69666] [1455681153] working on: 1833065000000000 tried: 55000000000 rate: 61247216 / sec
*** [69666] time left: 1 wk 5 d 21 h 37 m 16 s
+++ [69666] Checked [1832000000000008] to [1833117000000000]
*** [69666] [1455682053] working on: 1833117000000000 tried: 52000000000 rate: 57777777 / sec
*** [69666] time left: 1 wk 6 d 15 h 57 m 48 s
+++ [69666] Checked [1832000000000008] to [1833169000000000]
*** [69666] [1455682955] working on: 1833169000000000 tried: 52000000000 rate: 57649667 / sec
*** [69666] time left: 1 wk 6 d 16 h 26 m 30 s
+++ [69666] Checked [1832000000000008] to [1833224000000000]
*** [69666] [1455683855] working on: 1833224000000000 tried: 55000000000 rate: 61111111 / sec
*** [69666] time left: 1 wk 5 d 21 h 35 m 17 s
+++ [69666] Checked [1832000000000008] to [1833280000000000]
*** [69666] [1455684759] working on: 1833280000000000 tried: 56000000000 rate: 61946902 / sec
*** [69666] time left: 1 wk 5 d 17 h 9 m 36 s
+++ [69666] Checked [1832000000000008] to [1833337000000000]
*** [69666] [1455685663] working on: 1833337000000000 tried: 57000000000 rate: 63053097 / sec
*** [69666] time left: 1 wk 5 d 11 h 33 m 18 s
+++ [69666] Checked [1832000000000008] to [1833393000000000]
*** [69666] [1455686553] working on: 1833393000000000 tried: 56000000000 rate: 62921348 / sec
*** [69666] time left: 1 wk 5 d 11 h 56 m 7 s
+++ [69666] Checked [1832000000000008] to [1833445000000000]
*** [69666] [1455687457] working on: 1833445000000000 tried: 52000000000 rate: 57522123 / sec
*** [69666] time left: 1 wk 6 d 15 h 50 m 13 s
+++ [69666] Checked [1832000000000008] to [1833498000000000]
*** [69666] [1455688357] working on: 1833498000000000 tried: 53000000000 rate: 58888888 / sec
*** [69666] time left: 1 wk 6 d 7 h 58 m 41 s
+++ [69666] Checked [1832000000000008] to [1833553000000000]
*** [69666] [1455689262] working on: 1833553000000000 tried: 55000000000 rate: 60773480 / sec
*** [69666] time left: 1 wk 5 d 21 h 48 m 15 s
+++ [69666] Checked [1832000000000008] to [1833606000000000]
*** [69666] [1455690163] working on: 1833606000000000 tried: 53000000000 rate: 58823529 / sec
*** [69666] time left: 1 wk 6 d 7 h 49 m 25 s
+++ [69666] Checked [1832000000000008] to [1833659000000000]
*** [69666] [1455691050] working on: 1833659000000000 tried: 53000000000 rate: 59751972 / sec
*** [69666] time left: 1 wk 6 d 2 h 36 m 28 s
+++ [69666] Checked [1832000000000008] to [1833713000000000]
*** [69666] [1455691956] working on: 1833713000000000 tried: 54000000000 rate: 59602649 / sec
*** [69666] time left: 1 wk 6 d 3 h 8 m 39 s
+++ [69666] Checked [1832000000000008] to [1833766000000000]
*** [69666] [1455692848] working on: 1833766000000000 tried: 53000000000 rate: 59417040 / sec
*** [69666] time left: 1 wk 6 d 3 h 52 m 51 s
+++ [69666] Checked [1832000000000008] to [1833818000000000]
*** [69666] [1455693751] working on: 1833818000000000 tried: 52000000000 rate: 57585825 / sec
*** [69666] time left: 1 wk 6 d 13 h 40 m 30 s
+++ [69666] Checked [1832000000000008] to [1833871000000000]
*** [69666] [1455694658] working on: 1833871000000000 tried: 53000000000 rate: 58434399 / sec
*** [69666] time left: 1 wk 6 d 8 h 41 m 37 s
+++ [69666] Checked [1832000000000008] to [1833924000000000]
*** [69666] [1455695559] working on: 1833924000000000 tried: 53000000000 rate: 58823529 / sec
*** [69666] time left: 1 wk 6 d 6 h 19 m 19 s
+++ [69666] Checked [1832000000000008] to [1833976000000000]
*** [69666] [1455696457] working on: 1833976000000000 tried: 52000000000 rate: 57906458 / sec
*** [69666] time left: 1 wk 6 d 11 h 6 m 50 s
+++ [69666] Checked [1832000000000008] to [1834032000000000]
*** [69666] [1455697353] working on: 1834032000000000 tried: 56000000000 rate: 62500000 / sec
*** [69666] time left: 1 wk 5 d 11 h 7 m 2 s
+++ [69666] Checked [1832000000000008] to [1834087000000000]
*** [69666] [1455698261] working on: 1834087000000000 tried: 55000000000 rate: 60572687 / sec
*** [69666] time left: 1 wk 5 d 20 h 22 m 56 s
+++ [69666] Checked [1832000000000008] to [1834141000000000]
*** [69666] [1455699149] working on: 1834141000000000 tried: 54000000000 rate: 60810810 / sec
*** [69666] time left: 1 wk 5 d 18 h 55 m 41 s
+++ [69666] Checked [1832000000000008] to [1834195000000000]
*** [69666] [1455700061] working on: 1834195000000000 tried: 54000000000 rate: 59210526 / sec
*** [69666] time left: 1 wk 6 d 2 h 58 m 12 s
+++ [69666] Checked [1832000000000008] to [1834246000000000]
*** [69666] [1455700961] working on: 1834246000000000 tried: 51000000000 rate: 56666666 / sec
*** [69666] time left: 1 wk 6 d 16 h 51 m 35 s
+++ [69666] Checked [1832000000000008] to [1834299000000000]
*** [69666] [1455701856] working on: 1834299000000000 tried: 53000000000 rate: 59217877 / sec
*** [69666] time left: 1 wk 6 d 2 h 26 m 35 s
+++ [69666] Checked [1832000000000008] to [1834350000000000]
*** [69666] [1455702751] working on: 1834350000000000 tried: 51000000000 rate: 56983240 / sec
*** [69666] time left: 1 wk 6 d 14 h 31 m 32 s
+++ [69666] Checked [1832000000000008] to [1834406000000000]
*** [69666] [1455703653] working on: 1834406000000000 tried: 56000000000 rate: 62084257 / sec
*** [69666] time left: 1 wk 5 d 11 h 26 m 49 s
+++ [69666] Checked [1832000000000008] to [1834458000000000]
*** [69666] [1455704560] working on: 1834458000000000 tried: 52000000000 rate: 57331863 / sec
*** [69666] time left: 1 wk 6 d 12 h 1 m 1 s
+++ [69666] Checked [1832000000000008] to [1834512000000000]
*** [69666] [1455705449] working on: 1834512000000000 tried: 54000000000 rate: 60742407 / sec
*** [69666] time left: 1 wk 5 d 17 h 34 m 38 s
+++ [69666] Checked [1832000000000008] to [1834566000000000]
*** [69666] [1455706358] working on: 1834566000000000 tried: 54000000000 rate: 59405940 / sec
*** [69666] time left: 1 wk 6 d 0 h 11 m 57 s
+++ [69666] Checked [1832000000000008] to [1834621000000000]
*** [69666] [1455707263] working on: 1834621000000000 tried: 55000000000 rate: 60773480 / sec
*** [69666] time left: 1 wk 5 d 16 h 55 m 22 s
+++ [69666] Checked [1832000000000008] to [1834672000000000]
*** [69666] [1455708149] working on: 1834672000000000 tried: 51000000000 rate: 57562076 / sec
*** [69666] time left: 1 wk 6 d 9 h 41 m 18 s
+++ [69666] Checked [1832000000000008] to [1834725000000000]
*** [69666] [1455709055] working on: 1834725000000000 tried: 53000000000 rate: 58498896 / sec
*** [69666] time left: 1 wk 6 d 4 h 17 m 6 s
+++ [69666] Checked [1832000000000008] to [1834780000000000]
*** [69666] [1455709964] working on: 1834780000000000 tried: 55000000000 rate: 60506050 / sec
*** [69666] time left: 1 wk 5 d 17 h 32 m 26 s
+++ [69666] Checked [1832000000000008] to [1834834000000000]
*** [69666] [1455710852] working on: 1834834000000000 tried: 54000000000 rate: 60810810 / sec
*** [69666] time left: 1 wk 5 d 15 h 45 m 45 s
+++ [69666] Checked [1832000000000008] to [1834890000000000]
*** [69666] [1455711755] working on: 1834890000000000 tried: 56000000000 rate: 62015503 / sec
*** [69666] time left: 1 wk 5 d 9 h 36 m 39 s
+++ [69666] Checked [1832000000000008] to [1834947000000000]
*** [69666] [1455712659] working on: 1834947000000000 tried: 57000000000 rate: 63053097 / sec
*** [69666] time left: 1 wk 5 d 4 h 27 m 44 s
+++ [69666] Checked [1832000000000008] to [1835000000000000]
*** [69666] [1455713559] working on: 1835000000000000 tried: 53000000000 rate: 58888888 / sec
*** [69666] time left: 1 wk 6 d 0 h 53 m 36 s
+++ [69666] Checked [1832000000000008] to [1835054000000000]
*** [69666] [1455714458] working on: 1835054000000000 tried: 54000000000 rate: 60066740 / sec
*** [69666] time left: 1 wk 5 d 18 h 30 m 29 s
+++ [69666] Checked [1832000000000008] to [1835108000000000]
*** [69666] [1455715359] working on: 1835108000000000 tried: 54000000000 rate: 59933407 / sec
*** [69666] time left: 1 wk 5 d 18 h 56 m 22 s
+++ [69666] Checked [1832000000000008] to [1835163000000000]
*** [69666] [1455716253] working on: 1835163000000000 tried: 55000000000 rate: 61521252 / sec
*** [69666] time left: 1 wk 5 d 10 h 46 m 9 s
+++ [69666] Checked [1832000000000008] to [1835220000000000]
*** [69666] [1455717162] working on: 1835220000000000 tried: 57000000000 rate: 62706270 / sec
*** [69666] time left: 1 wk 5 d 4 h 52 m 14 s
+++ [69666] Checked [1832000000000008] to [1835275000000000]
*** [69666] [1455718060] working on: 1835275000000000 tried: 55000000000 rate: 61247216 / sec
*** [69666] time left: 1 wk 5 d 11 h 35 m 53 s
+++ [69666] Checked [1832000000000008] to [1835327000000000]
*** [69666] [1455718950] working on: 1835327000000000 tried: 52000000000 rate: 58426966 / sec
*** [69666] time left: 1 wk 6 d 1 h 48 m 44 s
+++ [69666] Checked [1832000000000008] to [1835378000000000]
*** [69666] [1455719852] working on: 1835378000000000 tried: 51000000000 rate: 56541019 / sec
*** [69666] time left: 1 wk 6 d 12 h 1 m 45 s
+++ [69666] Checked [1832000000000008] to [1835434000000000]
*** [69666] [1455720759] working on: 1835434000000000 tried: 56000000000 rate: 61742006 / sec
*** [69666] time left: 1 wk 5 d 8 h 28 m 54 s
+++ [69666] Checked [1832000000000008] to [1835487000000000]
*** [69666] [1455721660] working on: 1835487000000000 tried: 53000000000 rate: 58823529 / sec
*** [69666] time left: 1 wk 5 d 22 h 56 m 28 s
+++ [69666] Checked [1832000000000008] to [1835539000000000]
*** [69666] [1455722565] working on: 1835539000000000 tried: 52000000000 rate: 57458563 / sec
*** [69666] time left: 1 wk 6 d 6 h 4 m 35 s
+++ [69666] Checked [1832000000000008] to [1835591000000000]
*** [69666] [1455723459] working on: 1835591000000000 tried: 52000000000 rate: 58165548 / sec
*** [69666] time left: 1 wk 6 d 1 h 57 m 43 s
+++ [69666] Checked [1832000000000008] to [1835644000000000]
*** [69666] [1455724350] working on: 1835644000000000 tried: 53000000000 rate: 59483726 / sec
*** [69666] time left: 1 wk 5 d 18 h 45 m 25 s
+++ [69666] Checked [1832000000000008] to [1835696000000000]
*** [69666] [1455725249] working on: 1835696000000000 tried: 52000000000 rate: 57842046 / sec
*** [69666] time left: 1 wk 6 d 3 h 12 m 49 s
+++ [69666] Checked [1832000000000008] to [1835751000000000]
*** [69666] [1455726162] working on: 1835751000000000 tried: 55000000000 rate: 60240963 / sec
*** [69666] time left: 1 wk 5 d 14 h 24 m 27 s
+++ [69666] Checked [1832000000000008] to [1835805000000000]
*** [69666] [1455727054] working on: 1835805000000000 tried: 54000000000 rate: 60538116 / sec
*** [69666] time left: 1 wk 5 d 12 h 40 m 31 s
+++ [69666] Checked [1832000000000008] to [1835858000000000]
*** [69666] [1455727950] working on: 1835858000000000 tried: 53000000000 rate: 59151785 / sec
*** [69666] time left: 1 wk 5 d 19 h 28 m 24 s
+++ [69666] Checked [1832000000000008] to [1835912000000000]
*** [69666] [1455728857] working on: 1835912000000000 tried: 54000000000 rate: 59536934 / sec
*** [69666] time left: 1 wk 5 d 17 h 13 m 57 s
+++ [69666] Checked [1832000000000008] to [1835966000000000]
*** [69666] [1455729762] working on: 1835966000000000 tried: 54000000000 rate: 59668508 / sec
*** [69666] time left: 1 wk 5 d 16 h 18 m 29 s
+++ [69666] Checked [1832000000000008] to [1836019000000000]
*** [69666] [1455730663] working on: 1836019000000000 tried: 53000000000 rate: 58823529 / sec
*** [69666] time left: 1 wk 5 d 20 h 25 m 44 s
+++ [69666] Checked [1832000000000008] to [1836073000000000]
*** [69666] [1455731555] working on: 1836073000000000 tried: 54000000000 rate: 60538116 / sec
*** [69666] time left: 1 wk 5 d 11 h 26 m 45 s
+++ [69666] Checked [1832000000000008] to [1836127000000000]
*** [69666] [1455732455] working on: 1836127000000000 tried: 54000000000 rate: 60000000 / sec
*** [69666] time left: 1 wk 5 d 13 h 52 m 53 s
+++ [69666] Checked [1832000000000008] to [1836180000000000]
*** [69666] [1455733350] working on: 1836180000000000 tried: 53000000000 rate: 59217877 / sec
*** [69666] time left: 1 wk 5 d 17 h 37 m 11 s
+++ [69666] Checked [1832000000000008] to [1836235000000000]
*** [69666] [1455734256] working on: 1836235000000000 tried: 55000000000 rate: 60706401 / sec
*** [69666] time left: 1 wk 5 d 9 h 52 m 28 s
+++ [69666] Checked [1832000000000008] to [1836287000000000]
*** [69666] [1455735149] working on: 1836287000000000 tried: 52000000000 rate: 58230683 / sec
*** [69666] time left: 1 wk 5 d 22 h 17 m 26 s
+++ [69666] Checked [1832000000000008] to [1836344000000000]
*** [69666] [1455736061] working on: 1836344000000000 tried: 57000000000 rate: 62500000 / sec
*** [69666] time left: 1 wk 5 d 0 h 50 m 30 s
+++ [69666] Checked [1832000000000008] to [1836397000000000]
*** [69666] [1455736958] working on: 1836397000000000 tried: 53000000000 rate: 59085841 / sec
*** [69666] time left: 1 wk 5 d 17 h 16 m 57 s
+++ [69666] Checked [1832000000000008] to [1836449000000000]
*** [69666] [1455737852] working on: 1836449000000000 tried: 52000000000 rate: 58165548 / sec
*** [69666] time left: 1 wk 5 d 21 h 51 m 52 s
+++ [69666] Checked [1832000000000008] to [1836501000000000]
*** [69666] [1455738755] working on: 1836501000000000 tried: 52000000000 rate: 57585825 / sec
*** [69666] time left: 1 wk 6 d 0 h 43 m 59 s
+++ [69666] Checked [1832000000000008] to [1836554000000000]
*** [69666] [1455739659] working on: 1836554000000000 tried: 53000000000 rate: 58628318 / sec
*** [69666] time left: 1 wk 5 d 18 h 55 m 16 s
+++ [69666] Checked [1832000000000008] to [1836608000000000]
*** [69666] [1455740550] working on: 1836608000000000 tried: 54000000000 rate: 60606060 / sec
*** [69666] time left: 1 wk 5 d 8 h 39 m 29 s
+++ [69666] Checked [1832000000000008] to [1836663000000000]
*** [69666] [1455741455] working on: 1836663000000000 tried: 55000000000 rate: 60773480 / sec
*** [69666] time left: 1 wk 5 d 7 h 35 m 21 s
+++ [69666] Checked [1832000000000008] to [1836716000000000]
*** [69666] [1455742349] working on: 1836716000000000 tried: 53000000000 rate: 59284116 / sec
*** [69666] time left: 1 wk 5 d 14 h 46 m 1 s
+++ [69666] Checked [1832000000000008] to [1836770000000000]
*** [69666] [1455743255] working on: 1836770000000000 tried: 54000000000 rate: 59602649 / sec
*** [69666] time left: 1 wk 5 d 12 h 53 m 50 s
+++ [69666] Checked [1832000000000008] to [1836822000000000]
*** [69666] [1455744166] working on: 1836822000000000 tried: 52000000000 rate: 57080131 / sec
*** [69666] time left: 1 wk 6 d 1 h 56 m 29 s
+++ [69666] Checked [1832000000000008] to [1836874000000000]
*** [69666] [1455745061] working on: 1836874000000000 tried: 52000000000 rate: 58100558 / sec
*** [69666] time left: 1 wk 5 d 20 h 10 m 45 s
+++ [69666] Checked [1832000000000008] to [1836927000000000]
*** [69666] [1455745960] working on: 1836927000000000 tried: 53000000000 rate: 58954393 / sec
*** [69666] time left: 1 wk 5 d 15 h 27 m 58 s
+++ [69666] Checked [1832000000000008] to [1836979000000000]
*** [69666] [1455746862] working on: 1836979000000000 tried: 52000000000 rate: 57649667 / sec
*** [69666] time left: 1 wk 5 d 22 h 5 m 1 s
+++ [69666] Checked [1832000000000008] to [1837034000000000]
*** [69666] [1455747763] working on: 1837034000000000 tried: 55000000000 rate: 61043285 / sec
*** [69666] time left: 1 wk 5 d 4 h 35 m 40 s
+++ [69666] Checked [1832000000000008] to [1837089000000000]
*** [69666] [1455748658] working on: 1837089000000000 tried: 55000000000 rate: 61452513 / sec
*** [69666] time left: 1 wk 5 d 2 h 23 m 51 s
+++ [69666] Checked [1832000000000008] to [1837143000000000]
*** [69666] [1455749560] working on: 1837143000000000 tried: 54000000000 rate: 59866962 / sec
*** [69666] time left: 1 wk 5 d 9 h 50 m 17 s
+++ [69666] Checked [1832000000000008] to [1837198000000000]
*** [69666] [1455750449] working on: 1837198000000000 tried: 55000000000 rate: 61867266 / sec
*** [69666] time left: 1 wk 4 d 23 h 57 m 41 s
+++ [69666] Checked [1832000000000008] to [1837253000000000]
*** [69666] [1455751356] working on: 1837253000000000 tried: 55000000000 rate: 60639470 / sec
*** [69666] time left: 1 wk 5 d 5 h 32 m 23 s
+++ [69666] Checked [1832000000000008] to [1837305000000000]
*** [69666] [1455752254] working on: 1837305000000000 tried: 52000000000 rate: 57906458 / sec
*** [69666] time left: 1 wk 5 d 19 h 8 m 41 s
+++ [69666] Checked [1832000000000008] to [1837360000000000]
*** [69666] [1455753156] working on: 1837360000000000 tried: 55000000000 rate: 60975609 / sec
*** [69666] time left: 1 wk 5 d 3 h 26 m 3 s
+++ [69666] Checked [1832000000000008] to [1837414000000000]
*** [69666] [1455754050] working on: 1837414000000000 tried: 54000000000 rate: 60402684 / sec
*** [69666] time left: 1 wk 5 d 5 h 57 m 1 s
+++ [69666] Checked [1832000000000008] to [1837467000000000]
*** [69666] [1455754953] working on: 1837467000000000 tried: 53000000000 rate: 58693244 / sec
*** [69666] time left: 1 wk 5 d 14 h 15 m 38 s
+++ [69666] Checked [1832000000000008] to [1837523000000000]
*** [69666] [1455755849] working on: 1837523000000000 tried: 56000000000 rate: 62500000 / sec
*** [69666] time left: 1 wk 4 d 19 h 36 m 6 s
+++ [69666] Checked [1832000000000008] to [1837577000000000]
*** [69666] [1455756749] working on: 1837577000000000 tried: 54000000000 rate: 60000000 / sec
*** [69666] time left: 1 wk 5 d 7 h 10 m 6 s
+++ [69666] Checked [1832000000000008] to [1837632000000000]
*** [69666] [1455757663] working on: 1837632000000000 tried: 55000000000 rate: 60175054 / sec
*** [69666] time left: 1 wk 5 d 6 h 3 m 21 s
+++ [69666] Checked [1832000000000008] to [1837684000000000]
*** [69666] [1455758552] working on: 1837684000000000 tried: 52000000000 rate: 58492688 / sec
*** [69666] time left: 1 wk 5 d 14 h 15 m 59 s
+++ [69666] Checked [1832000000000008] to [1837737000000000]
*** [69666] [1455759461] working on: 1837737000000000 tried: 53000000000 rate: 58305830 / sec
*** [69666] time left: 1 wk 5 d 14 h 58 m 58 s
+++ [69666] Checked [1832000000000008] to [1837789000000000]
*** [69666] [1455760357] working on: 1837789000000000 tried: 52000000000 rate: 58035714 / sec
*** [69666] time left: 1 wk 5 d 16 h 8 m 38 s
+++ [69666] Checked [1832000000000008] to [1837843000000000]
*** [69666] [1455761263] working on: 1837843000000000 tried: 54000000000 rate: 59602649 / sec
*** [69666] time left: 1 wk 5 d 7 h 53 m 47 s
+++ [69666] Checked [1832000000000008] to [1837894000000000]
*** [69666] [1455762157] working on: 1837894000000000 tried: 51000000000 rate: 57046979 / sec
*** [69666] time left: 1 wk 5 d 20 h 54 m 15 s
+++ [69666] Checked [1832000000000008] to [1837948000000000]
*** [69666] [1455763057] working on: 1837948000000000 tried: 54000000000 rate: 60000000 / sec
*** [69666] time left: 1 wk 5 d 5 h 27 m 3 s
+++ [69666] Checked [1832000000000008] to [1838002000000000]
*** [69666] [1455763963] working on: 1838002000000000 tried: 54000000000 rate: 59602649 / sec
*** [69666] time left: 1 wk 5 d 7 h 9 m 20 s
+++ [69666] Checked [1832000000000008] to [1838054000000000]
*** [69666] [1455764852] working on: 1838054000000000 tried: 52000000000 rate: 58492688 / sec
*** [69666] time left: 1 wk 5 d 12 h 30 m 34 s
+++ [69666] Checked [1832000000000008] to [1838109000000000]
*** [69666] [1455765760] working on: 1838109000000000 tried: 55000000000 rate: 60572687 / sec
*** [69666] time left: 1 wk 5 d 1 h 56 m 17 s
+++ [69666] Checked [1832000000000008] to [1838164000000000]
*** [69666] [1455766655] working on: 1838164000000000 tried: 55000000000 rate: 61452513 / sec
*** [69666] time left: 1 wk 4 d 21 h 32 m 18 s
+++ [69666] Checked [1832000000000008] to [1838219000000000]
*** [69666] [1455767563] working on: 1838219000000000 tried: 55000000000 rate: 60572687 / sec
*** [69666] time left: 1 wk 5 d 1 h 26 m 1 s
+++ [69666] Checked [1832000000000008] to [1838274000000000]
*** [69666] [1455768457] working on: 1838274000000000 tried: 55000000000 rate: 61521252 / sec
*** [69666] time left: 1 wk 4 d 20 h 43 m 21 s
+++ [69666] Checked [1832000000000008] to [1838327000000000]
*** [69666] [1455769358] working on: 1838327000000000 tried: 53000000000 rate: 58823529 / sec
*** [69666] time left: 1 wk 5 d 9 h 31 m 48 s
+++ [69666] Checked [1832000000000008] to [1838383000000000]
*** [69666] [1455770260] working on: 1838383000000000 tried: 56000000000 rate: 62084257 / sec
*** [69666] time left: 1 wk 4 d 17 h 39 m 11 s
+++ [69666] Checked [1832000000000008] to [1838436000000000]
*** [69666] [1455771155] working on: 1838436000000000 tried: 53000000000 rate: 59217877 / sec
*** [69666] time left: 1 wk 5 d 7 h 2 m 15 s
+++ [69666] Checked [1832000000000008] to [1838488000000000]
*** [69666] [1455772051] working on: 1838488000000000 tried: 52000000000 rate: 58035714 / sec
*** [69666] time left: 1 wk 5 d 12 h 47 m 54 s
+++ [69666] Checked [1832000000000008] to [1838541000000000]
*** [69666] [1455772956] working on: 1838541000000000 tried: 53000000000 rate: 58563535 / sec
*** [69666] time left: 1 wk 5 d 9 h 50 m 9 s
+++ [69666] Checked [1832000000000008] to [1838595000000000]
*** [69666] [1455773850] working on: 1838595000000000 tried: 54000000000 rate: 60402684 / sec
*** [69666] time left: 1 wk 5 d 0 h 31 m 8 s
+++ [69666] Checked [1832000000000008] to [1838650000000000]
*** [69666] [1455774759] working on: 1838650000000000 tried: 55000000000 rate: 60506050 / sec
*** [69666] time left: 1 wk 4 d 23 h 46 m 25 s
+++ [69666] Checked [1832000000000008] to [1838702000000000]
*** [69666] [1455775651] working on: 1838702000000000 tried: 52000000000 rate: 58295964 / sec
*** [69666] time left: 1 wk 5 d 10 h 26 m 9 s
+++ [69666] Checked [1832000000000008] to [1838755000000000]
*** [69666] [1455776550] working on: 1838755000000000 tried: 53000000000 rate: 58954393 / sec
*** [69666] time left: 1 wk 5 d 6 h 51 m 11 s
+++ [69666] Checked [1832000000000008] to [1838811000000000]
*** [69666] [1455777451] working on: 1838811000000000 tried: 56000000000 rate: 62153163 / sec
*** [69666] time left: 1 wk 4 d 15 h 25 m 40 s
+++ [69666] Checked [1832000000000008] to [1838864000000000]
*** [69666] [1455778349] working on: 1838864000000000 tried: 53000000000 rate: 59020044 / sec
*** [69666] time left: 1 wk 5 d 6 h 0 m 43 s
+++ [69666] Checked [1832000000000008] to [1838916000000000]
*** [69666] [1455779249] working on: 1838916000000000 tried: 52000000000 rate: 57777777 / sec
*** [69666] time left: 1 wk 5 d 12 h 5 m 1 s
+++ [69666] Checked [1832000000000008] to [1838968000000000]
*** [69666] [1455780152] working on: 1838968000000000 tried: 52000000000 rate: 57585825 / sec
*** [69666] time left: 1 wk 5 d 12 h 49 m 59 s
+++ [69666] Checked [1832000000000008] to [1839024000000000]
*** [69666] [1455781055] working on: 1839024000000000 tried: 56000000000 rate: 62015503 / sec
*** [69666] time left: 1 wk 4 d 15 h 5 m 39 s
+++ [69666] Checked [1832000000000008] to [1839077000000000]
*** [69666] [1455781957] working on: 1839077000000000 tried: 53000000000 rate: 58758314 / sec
*** [69666] time left: 1 wk 5 d 6 h 18 m 53 s
+++ [69666] Checked [1832000000000008] to [1839132000000000]
*** [69666] [1455782851] working on: 1839132000000000 tried: 55000000000 rate: 61521252 / sec
*** [69666] time left: 1 wk 4 d 16 h 50 m 55 s
+++ [69666] Checked [1832000000000008] to [1839185000000000]
*** [69666] [1455783753] working on: 1839185000000000 tried: 53000000000 rate: 58758314 / sec
*** [69666] time left: 1 wk 5 d 5 h 48 m 15 s
+++ [69666] Checked [1832000000000008] to [1839240000000000]
*** [69666] [1455784651] working on: 1839240000000000 tried: 55000000000 rate: 61247216 / sec
